PUL0410	6.11e-112	3300028569_14
PUL0410	8e-68	3300028569_14
PUL0414	1.36e-36	3300028569_14
PUL0414	7.92e-28	3300028569_14
PUL0419	1.17e-86	3300028569_14
PUL0422	6.58e-06	3300028569_14
PUL0436	1.56e-12	3300028569_14
PUL0437	3.12e-18	3300028569_14
PUL0439	5.28e-76	3300028569_14
PUL0442	3.73e-41	3300028569_14
PUL0442	5.83e-51	3300028569_14
PUL0443	2.5e-15	3300028569_14
PUL0443	4.88e-16	3300028569_14
PUL0443	5.56e-05	3300028569_14
PUL0446	5.05e-83	3300028569_14
PUL0453	4.47e-46	3300028569_14
PUL0454	4.28e-35	3300028569_14
PUL0459	6.4e-33	3300028569_14
PUL0463	3.15e-15	3300028569_14
PUL0473	1.47e-10	3300028569_14
PUL00475	4.5e-58	3300028569_14
PUL0483	1.21e-89	3300028569_14
PUL0483	1.23e-99	3300028569_14
PUL0483	4.22e-112	3300028569_14
PUL0487	1.98e-187	3300028569_14
PUL0500	4.73e-85	3300028569_14
PUL0511	7.99e-20	3300028569_14
PUL0527	1.27e-237	3300028569_14
PUL0527	3.21e-26	3300028569_14
PUL0527	6.63e-31	3300028569_14
PUL0527	8.25e-68	3300028569_14
PUL0550	5.91e-25	3300028569_14
PUL0572	1.41e-76	3300028569_14
PUL0599	2.1e-35	3300028569_14
PUL0602	4.76e-165	3300028569_14
PUL00612	4.04e-08	3300028569_14
PUL00614	9.85e-20	3300028569_14
PUL00706	9.07e-153	3300028569_14
PUL00946	1.31e-101	3300028569_14
PUL00946	3.03e-07	3300028569_14
PUL01014	3.4e-47	3300028569_14
PUL01042	3.22e-67	3300028569_14
PUL01060	5.58e-108	3300028569_14
PUL01060	6.12e-248	3300028569_14
PUL01080	1.28e-38	3300028569_14
PUL01080	2.77e-45	3300028569_14
PUL01080	3.53e-37	3300028569_14
PUL01080	3.96e-45	3300028569_14
PUL01082	6.37e-24	3300028569_14
PUL01085	1.11e-14	3300028569_14
PUL01135	2.25e-53	3300028569_14
PUL01212	4.36e-21	3300028569_14
PUL01218	2.42e-55	3300028569_14
PUL01218	4.6e-33	3300028569_14
PUL01249	1.01e-06	3300028569_14
PUL01249	5.41e-151	3300028569_14
PUL01341	1.84e-161	3300028569_14
PUL01348	6.84e-177	3300028569_14
PUL01364	6.4e-21	3300028569_14
PUL01455	3.98e-192	3300028569_14
PUL01467	1.44e-69	3300028569_14
PUL01467	4.81e-109	3300028569_14
PUL01473	2.06e-73	3300028569_14
PUL01473	2.42e-59	3300028569_14
PUL01608	1.19e-70	3300028569_14
PUL01608	6.07e-79	3300028569_14
PUL01608	7.68e-68	3300028569_14
PUL01608	8.64e-59	3300028569_14
PUL01609	6.37e-15	3300028569_14
PUL01615	1.06e-10	3300028569_14
PUL01732	5.2e-111	3300028569_14
PUL01808	1.28e-09	3300028569_14
PUL01843	9.83e-162	3300028569_14
PUL01845	9.14e-79	3300028569_14
PUL02181	1.45e-73	3300028569_14
PUL02500	6.81e-62	3300028569_14
PUL02501	1.73e-135	3300028569_14
PUL02554	1.43e-51	3300028569_14
PUL02599	1e-08	3300028569_14
PUL02599	7.39e-18	3300028569_14
PUL02647	3.42e-43	3300028569_14
PUL02648	4.53e-62	3300028569_14
PUL02670	2.81e-224	3300028569_14
PUL02670	4.3e-286	3300028569_14
PUL02705	2.52e-76	3300028569_14
PUL02813	2.64e-05	3300028569_14
PUL02817	9.36e-09	3300028569_14
PUL03004	2.81e-80	3300028569_14
PUL03161	2.2e-43	3300028569_14
PUL03292	1.01e-46	3300028569_14
PUL03298	2.77e-25	3300028569_14
PUL03328	2.03e-101	3300028569_14
PUL03332	1.19e-14	3300028569_14
PUL03348	6.76e-11	3300028569_14
PUL03355	1.08e-173	3300028569_14
PUL03356	9.16e-77	3300028569_14
PUL03357	2.97e-55	3300028569_14
PUL03363	0.000372	3300028569_14
PUL03363	4.02e-80	3300028569_14
PUL03391	0.000843	3300028569_14
PUL03472	9.83e-139	3300028569_14
PUL03680	1.66e-26	3300028569_14
PUL03680	2.34e-27	3300028569_14
PUL03842	2.66e-28	3300028569_14
PUL04066	1.11e-79	3300028569_14
PUL04066	6.4e-70	3300028569_14
PUL04132	1.13e-34	3300028569_14
PUL04132	1.19e-171	3300028569_14
PUL04134	2.98e-60	3300028569_14
PUL04139	5.94e-84	3300028569_14
PUL04245	1.22e-15	3300028569_14
PUL04298	2.13e-37	3300028569_14
PUL04299	2.86e-17	3300028569_14
PUL04582	5.56e-07	3300028569_14
PUL04592	8.27e-90	3300028569_14
PUL04606	7.88e-59	3300028569_14
PUL04609	1.08e-192	3300028569_14
PUL04609	1.22e-22	3300028569_14
PUL04609	1.85e-34	3300028569_14
PUL04609	4.77e-14	3300028569_14
PUL04609	7.1e-29	3300028569_14
PUL04682	7.45e-20	3300028569_14
PUL04687	2.35e-06	3300028569_14
PUL04689	4.31e-06	3300028569_14
PUL04796	1.83e-72	3300028569_14
PUL04829	2.93e-25	3300028569_14
PUL04930	2.03e-79	3300028569_14
PUL05000	8.61e-14	3300028569_14
PUL05160	2.39e-117	3300028569_14
PUL05188	4.23e-13	3300028569_14
PUL05225	1.09e-09	3300028569_14
PUL05304	3.83e-34	3300028569_14
PUL05604	1.01e-11	3300028569_14
PUL046000	1.34e-37	3300028569_14
