PUL05212	2
PUL00015	1
PUL0002	1
PUL00102	1
PUL00138	1
PUL0015	1
PUL00284	1
PUL00438	1
PUL00451	1
PUL00472	1
PUL00478	1
PUL00505	1
PUL0052	1
PUL0060	1
PUL00670	1
PUL00671	1
PUL0069	1
PUL0072	1
PUL00750	1
PUL00753	1
PUL0082	1
PUL00832	1
PUL0084	1
PUL0087	1
PUL00963	1
PUL00980	1
PUL01016	1
PUL0102	1
PUL01061	1
PUL01072	1
PUL01078	1
PUL01083	1
PUL01085	1
PUL01087	1
PUL01101	1
PUL01144	1
PUL01231	1
PUL01237	1
PUL01240	1
PUL01242	1
PUL0126	1
PUL01330	1
PUL01340	1
PUL01341	1
PUL0139	1
PUL01400	1
PUL0143	1
PUL01474	1
PUL01477	1
PUL0148	1
PUL01482	1
PUL01484	1
PUL01503	1
PUL0159	1
PUL01600	1
PUL0163	1
PUL0167	1
PUL0187	1
PUL0192	1
PUL01937	1
PUL02181	1
PUL0219	1
PUL02251	1
PUL02270	1
PUL0229	1
PUL02354	1
PUL02363	1
PUL0238	1
PUL02477	1
PUL02483	1
PUL0252	1
PUL02542	1
PUL0255	1
PUL02568	1
PUL0266	1
PUL02665	1
PUL0268	1
PUL0272	1
PUL0281	1
PUL02815	1
PUL02817	1
PUL0285	1
PUL03000	1
PUL03021	1
PUL03056	1
PUL0316	1
PUL03204	1
PUL03225	1
PUL03226	1
PUL03227	1
PUL03247	1
PUL0326	1
PUL0328	1
PUL0331	1
PUL03332	1
PUL03351	1
PUL03356	1
PUL03362	1
PUL03402	1
PUL03415	1
PUL03416	1
PUL0342	1
PUL03440	1
PUL03472	1
PUL03473	1
PUL03686	1
PUL0372	1
PUL0383	1
PUL03905	1
PUL0392	1
PUL0402	1
PUL04060	1
PUL04061	1
PUL04067	1
PUL0428	1
PUL0430	1
PUL04303	1
PUL04353	1
PUL0438	1
PUL0442	1
PUL0449	1
PUL04513	1
PUL0452	1
PUL04521	1
PUL0453	1
PUL04541	1
PUL04582	1
PUL04591	1
PUL04602	1
PUL04672	1
PUL0468	1
PUL0476	1
PUL0482	1
PUL04826	1
PUL04829	1
PUL0488	1
PUL0489	1
PUL04899	1
PUL04923	1
PUL04943	1
PUL05000	1
PUL0503	1
PUL05054	1
PUL05078	1
PUL0513	1
PUL0521	1
PUL0522	1
PUL05221	1
PUL05296	1
PUL05305	1
PUL05530	1
PUL0560	1
PUL05601	1
PUL0561	1
PUL0564	1
PUL0568	1
PUL0579	1
PUL06012	1
PUL06015	1
PUL06025	1
PUL06026	1
