3300011569_3	59
3300011570_1	64
3300011571_4	56
3300011575_5	22
3300011584_2	75
3300011592_2	54
3300011593_3	39
3300011596_5	20
3300011604_4	57
3300011609_3	52
3300011617_1	81
3300011631_3	39
3300011634_5	72
3300011636_3	77
3300011650_1	75
3300011656_2	44
3300011665_5	27
3300011668_4	49
3300011675_3	41
3300011681_3	54
3300011682_3	66
3300011683_2	32
3300011692_3	57
3300011700_2	34
3300011724_4	39
3300011729_6	57
3300011739_6	47
3300011744_3	24
3300011747_4	40
3300011750_2	39
3300011755_2	88
3300011759_3	67
3300011770_4	72
3300011777_4	28
3300011778_5	32
3300011783_5	50
3300011790_5	29
3300011797_1	31
3300011799_3	109
3300011805_4	50
3300011807_4	36
3300011808_2	66
3300011811_6	38
3300011817_1	50
3300011819_1	36
3300011819_2	48
3300011822_4	88
3300011824_5	58
3300011827_5	69
3300011828_6	39
3300011831_2	222
3300011834_5	73
3300011834_8	60
3300011850_4	48
3300011866_4	49
3300011867_3	119
3300011868_3	33
3300011869_5	50
3300011871_6	57
3300011886_5	50
3300011894_4	108
3300011900_5	72
3300011904_2	155
3300011923_2	31
3300011924_1	49
3300011931_1	23
3300011950_5	50
3300011953_5	50
3300011954_2	38
3300011956_3	50
3300011958_3	51
3300011967_6	29
3300011976_12	18
3300011976_16	25
3300011985_10	34
3300011985_8	23
3300012131_2	83
3300012214_1	50
3300012229_2	70
3300012241_4	30
3300012241_5	70
3300012246_2	41
3300012259_1	81
3300012270_7	56
3300012276_1	37
3300012283_6	55
3300012295_1	50
3300012344_4	37
3300012428_1	52
3300012434_1	45
3300012458_1	50
3300012466_1	76
3300012538_1	50
3300012543_1	98
3300012545_2	39
3300012549_1	47
3300012567_1	47
3300012586_1	39
3300012588_3	33
3300012589_1	45
3300012659_1	36
3300012661_2	36
3300012790_1	70
3300012791_1	72
3300012798_7	122
3300012802_3	218
3300012806_5	153
3300012808_9	57
3300012810_2	219
3300012810_6	92
3300012811_5	121
3300012811_6	122
3300012816_1	204
3300012816_3	132
3300012816_5	154
3300012816_9	122
3300012819_3	40
3300012819_9	25
3300012820_3	40
3300012821_9	122
3300012822_4	62
3300012822_5	27
3300012823_4	53
3300012823_5	72
3300012826_6	126
3300012827_4	191
3300012829_13	43
3300012829_6	41
3300012830_6	146
3300012835_7	66
3300012837_13	25
3300012837_3	41
3300012839_10	122
3300012842_10	122
3300012842_2	131
3300012842_6	153
3300012843_4	191
3300012844_5	199
3300012845_8	122
3300012846_11	43
3300012848_5	37
3300012849_8	122
3300012858_7	58
3300012859_12	69
3300012859_8	122
3300012862_7	123
3300012879_6	273
3300012880_4	181
3300012886_26	28
3300012889_21	29
3300012921_25	33
3300012940_62	81
3300012999_18	61
3300013014_21	83
3300013014_28	35
3300013094_16	109
3300013138_52	40
3300013190_3	42
3300013238_1	30
3300013290_4	36
3300013352_3	76
3300013406_1	50
3300013414_12	62
3300013469_1	32
3300013469_2	28
3300013484_2	27
3300013494_3	27
3300013497_2	56
3300013497_6	36
3300013497_7	55
3300013563_1	27
3300013570_1	28
3300013599_1	88
3300013621_1	70
3300013630_2	37
3300013637_2	39
3300013646_2	110
3300013667_2	98
3300013669_2	78
3300013693_4	27
3300013703_1	43
3300013715_2	51
3300013723_1	122
3300013724_2	97
3300013729_1	37
3300013815_2	40
3300013855_2	96
3300013880_4	31
3300013881_7	10
3300013916_1	109
3300013921_3	51
3300013922_2	26
3300013928_2	32
3300013981_1	89
3300013992_2	28
3300014005_3	68
3300014014_1	39
3300014016_3	25
3300014045_1	74
3300014048_5	60
3300014062_2	41
3300014070_3	43
3300014094_4	36
3300014095_7	83
3300014131_2	23
3300014196_10	22
3300014497_10	97
3300014514_2	248
3300014514_3	78
3300014517_2	21
3300014519_5	72
3300014519_6	22
3300014520_10	23
3300014520_4	80
3300014524_4	40
3300014527_5	76
3300014528_8	64
3300014529_2	74
3300014531_13	21
3300014533_6	66
3300014541_6	23
3300014543_9	60
3300014558_5	56
3300014558_6	24
3300014561_6	68
3300014570_13	55
3300014579_1	48
3300014579_2	24
3300014589_2	28
3300014595_4	80
3300014597_2	76
3300014602_2	41
3300014609_3	56
3300014609_4	68
3300014616_2	41
3300014620_1	78
3300014621_1	83
3300014622_2	43
3300014622_3	41
3300014623_1	63
3300014628_3	22
3300014630_4	69
3300014645_1	123
3300014665_1	56
3300014666_4	50
3300014669_2	165
3300014671_2	86
3300014671_4	57
3300014678_2	120
3300014684_2	53
3300014700_6	83
3300014721_2	221
3300014728_1	75
3300014731_4	72
3300014739_3	21
3300014749_6	63
3300014749_8	24
3300014752_10	23
3300014755_12	23
3300014764_6	30
3300014778_10	69
3300014780_5	81
3300014783_10	18
3300014783_5	114
3300014792_14	61
3300014803_14	17
3300014824_11	127
3300014894_2	28
3300014901_2	38
3300014916_3	64
3300014916_8	23
3300014919_9	21
3300014921_5	92
3300014927_3	198
3300014927_6	72
3300014936_6	67
3300014944_9	65
3300014946_5	122
3300014951_5	80
3300014953_8	65
3300014956_10	55
3300014970_5	75
3300014970_8	70
3300014972_2	77
3300015214_60	16
3300015214_66	24
3300015214_82	22
3300017400_20	5
3300017419_20	35
3300017444_49	84
3300017470_21	20
3300017548_13	43
3300017560_8	153
3300017560_9	129
3300017646_16	43
3300017650_9	153
3300017652_14	43
3300017919_2	15
3300017920_3	14
3300018426_34	26
3300018475_158	21
3300018878_161	21
3300018933_7	214
3300019371_15	47
3300019371_16	15
3300019371_8	64
3300019373_10	64
3300019373_21	47
3300019373_22	15
3300019374_17	47
3300019374_18	15
3300019861_21	57
3300020025_2	14
3300020051_21	26
3300020052_28	26
3300020055_21	26
3300020056_35	26
3300020144_14	53
3300020168_29	25
3300020176_29	26
3300020183_29	52
3300020189_33	25
3300020190_37	53
3300020426_2	77
3300020444_3	76
3300020458_5	32
3300020578_45	53
3300020601_30	26
3300021091_44	54
3300021255_79	49
3300021310_13	118
3300021310_15	85
3300021310_20	49
3300021310_21	15
3300021311_10	118
3300021311_19	47
3300021311_23	15
3300021318_26	15
3300021318_9	112
3300021319_17	88
3300021319_28	15
3300021326_11	118
3300021326_26	15
3300021400_58	51
3300021400_59	88
3300021400_61	34
3300021414_6	92
3300021469_7	37
3300021843_52	8
3300022135_1	36
3300022135_5	48
3300022135_7	44
3300022137_10	19
3300022137_9	46
3300022146_7	45
3300022177_28	20
3300022181_47	29
3300022181_65	9
3300022377_8	47
3300022377_9	15
3300022661_124	21
3300022736_3	149
3300022736_6	93
3300022741_11	35
3300022742_8	94
3300022742_9	35
3300022753_120	22
3300022823_4	149
3300022823_7	93
3300022849_3	162
3300022861_4	161
3300023171_9	48
3300023179_36	27
3300023187_6	50
3300023187_9	61
3300023225_6	93
3300023228_3	159
3300023235_4	81
3300024038_3	149
3300024038_5	35
3300024038_6	94
3300024040_10	37
3300024040_8	35
3300024040_9	95
3300024042_8	93
3300024043_10	37
3300024043_7	35
3300024043_9	94
3300024046_13	53
3300024046_8	40
3300024218_5	149
3300024218_9	93
3300024276_2	26
3300024277_5	26
3300024280_5	25
3300024282_5	26
3300024285_4	26
3300024298_3	26
3300024305_4	22
3300024309_10	93
3300024311_6	26
3300024312_7	26
3300024320_11	26
3300024326_13	26
3300024326_6	51
3300024328_14	26
3300024350_5	26
3300024351_2	26
3300024354_4	26
3300024356_4	26
3300024357_5	26
3300024358_3	26
3300024359_9	26
3300024490_1	26
3300024491_1	26
3300024492_1	26
3300024494_3	26
3300024498_1	26
3300024499_3	26
3300024501_4	26
3300024502_6	26
3300024504_3	26
3300024506_5	26
3300024507_5	26
3300024509_6	26
3300024510_1	26
3300024511_2	26
3300024512_1	26
3300024514_4	26
3300024515_6	26
3300024914_3	42
3300024930_3	42
3300024953_8	32
3300024970_3	46
3300024975_7	42
3300025039_6	38
3300025059_2	38
3300025061_11	21
3300025079_6	38
3300025082_5	36
3300025093_13	39
3300025094_19	80
3300025103_3	36
3300025105_26	79
3300025128_5	36
3300025218_6	40
3300025248_7	51
3300025254_6	111
3300025266_8	38
3300025280_2	81
3300025287_5	40
3300025291_6	100
3300025292_12	71
3300025296_6	61
3300025298_18	41
3300025347_11	51
3300025347_5	80
3300025393_14	19
3300025471_17	60
3300025520_10	55
3300025528_13	126
3300025529_20	48
3300025530_17	123
3300025530_4	58
3300025536_9	41
3300025542_2	49
3300025546_32	77
3300025572_22	55
3300025587_25	18
3300025603_12	33
3300025624_1	51
3300025632_15	26
3300025651_4	51
3300025686_45	19
3300025775_19	79
3300025846_9	139
3300025853_4	51
3300026096_2	72
3300026119_16	27
3300026121_15	86
3300026279_35	2
3300026282_18	34
3300026283_8	51
3300026284_8	49
3300026287_10	158
3300026287_12	49
3300026288_11	153
3300026288_13	51
3300026288_8	170
3300026290_54	21
3300026302_16	66
3300026302_5	194
3300026459_7	26
3300026472_11	75
3300026473_6	26
3300026549_36	46
3300026825_12	35
3300026825_2	95
3300026874_1	48
3300026874_8	50
3300026875_1	60
3300026875_2	46
3300026907_2	57
3300026967_4	40
3300026971_1	48
3300026971_11	50
3300026971_5	54
3300026972_5	84
3300026980_12	60
3300026980_3	42
3300026980_4	87
3300027015_4	40
3300027026_4	96
3300027028_7	50
3300027043_5	32
3300027051_6	50
3300027079_7	26
3300027157_5	26
3300027160_3	26
3300027162_7	26
3300027276_29	24
3300027276_35	35
3300027283_33	39
3300027284_27	20
3300027284_65	39
3300027306_8	26
3300027309_2	58
3300027312_9	76
3300027316_2	76
3300027319_4	93
3300027322_5	90
3300027323_20	9
3300027323_36	7
3300027339_2	36
3300027339_7	26
3300027342_6	90
3300027503_17	26
3300027536_20	84
3300027592_18	84
3300027592_37	43
3300027606_22	88
3300027607_50	49
3300027673_8	112
3300027706_26	112
3300027719_11	60
3300027739_5	76
3300027739_7	60
3300027796_14	45
3300027800_15	60
3300027834_22	53
3300027850_47	53
3300027863_91	107
3300027911_35	52
3300027980_31	52
3300028066_2	26
3300028067_2	26
3300028070_3	157
3300028073_7	26
3300028083_2	26
3300028084_3	155
3300028086_1	26
3300028087_3	151
3300028091_6	26
3300028103_5	26
3300028129_12	26
3300028258_5	26
3300028265_1	26
3300028269_1	26
3300028275_6	26
3300028418_10	26
3300028567_54	18
3300028569_14	106
3300028580_17	38
3300028582_23	35
3300028582_30	27
3300028601_38	37
3300028654_9	15
3300028912_1	81
3300028912_3	73
3300028912_4	46
3300028923_15	61
3300028952_2	73
3300028954_2	70
3300028955_4	70
3300028960_6	33
3300028963_1	81
3300028963_3	67
3300028963_4	51
3300028965_5	57
3300028969_6	71
3300028975_5	23
3300028981_3	76
3300028989_5	84
3300028992_5	67
3300028994_3	126
3300028996_5	47
3300029003_3	76
3300029005_7	68
3300029009_6	72
3300029025_2	65
3300029030_2	121
3300029032_2	80
3300029033_8	42
3300029040_7	69
3300029044_11	23
3300029044_14	43
3300029045_6	123
3300029051_9	64
3300029055_6	128
3300029058_11	62
3300029060_6	122
3300029065_1	188
3300029065_2	69
3300029066_2	73
3300029066_3	69
3300029068_5	67
3300029071_3	139
3300029073_4	67
3300029074_10	23
3300029074_5	148
3300029075_2	192
3300029075_5	23
3300029078_1	191
3300029080_10	40
3300029081_3	85
3300029084_1	192
3300029084_3	77
3300029084_4	70
3300029085_7	52
3300029086_7	67
3300029088_6	64
3300029091_7	66
3300029102_5	123
3300029103_8	64
3300029111_10	18
3300029117_11	29
3300029120_18	57
3300029120_22	11
3300029121_11	17
3300029123_15	64
3300029128_17	18
3300029136_10	122
3300029136_14	61
3300029187_9	18
3300029190_10	32
3300029190_11	19
3300029191_5	79
3300029197_7	57
3300029203_16	57
3300029204_9	58
3300029208_7	67
3300029227_10	63
3300029228_7	55
3300029236_16	23
3300029237_7	57
3300029237_9	60
3300029241_10	57
3300029243_16	41
3300029245_22	36
3300029246_13	36
3300029254_6	64
3300029256_10	58
3300029295_4	32
3300029297_21	68
3300029312_2	248
3300029315_12	29
3300029323_5	20
3300029323_6	53
3300029325_13	23
3300029326_12	35
3300029328_12	23
3300029329_11	114
3300029330_10	110
3300029331_18	23
3300029333_17	32
3300029334_16	29
3300029335_17	32
3300029337_24	19
3300029339_25	22
3300029340_14	90
3300029340_27	41
3300029354_20	23
3300029356_18	57
3300029356_20	21
3300029359_14	34
3300029366_3	131
3300029367_10	22
3300029368_11	48
3300029368_14	22
3300029373_10	81
3300029373_16	29
3300029373_19	10
3300029379_13	85
3300029383_5	130
3300029384_13	84
3300029385_12	83
3300029388_19	23
3300029390_9	68
3300029391_16	32
3300029392_20	32
3300029394_26	23
3300029394_31	11
3300029395_16	22
3300029396_10	119
3300029398_8	80
3300029400_14	23
3300029402_16	45
3300029404_20	23
3300029410_15	29
3300029412_18	23
3300029412_19	10
3300029414_15	57
3300029414_19	22
3300029417_10	117
3300029419_11	81
3300029419_16	29
3300029420_19	57
3300029421_15	52
3300029423_16	21
3300029427_11	55
3300029431_13	32
3300029433_13	32
3300029435_8	63
3300029437_20	21
3300029446_24	19
3300029453_4	61
3300029461_10	55
3300029462_12	47
3300029465_11	40
3300029467_16	23
3300029469_11	19
3300029475_16	23
3300029487_10	64
3300029490_14	118
3300029494_32	11
3300029498_8	59
3300029504_9	17
3300029505_6	31
3300029507_13	18
3300029508_9	93
3300029510_10	49
3300029510_16	45
3300029512_12	18
3300029514_11	30
3300029518_9	17
3300029522_13	35
3300029522_7	100
3300029523_19	21
3300029527_12	73
3300029527_7	67
3300029533_7	51
3300029533_8	29
3300029538_19	34
3300029540_19	50
3300029541_17	42
3300029546_11	66
3300029547_7	25
3300029552_5	118
3300029557_8	127
3300029562_16	62
3300029562_23	47
3300029562_5	70
3300029567_24	26
3300029571_15	18
3300029573_26	21
3300029574_20	58
3300029577_21	17
3300029580_12	125
3300029581_8	63
3300029582_10	60
3300029584_19	18
3300029588_15	64
3300029589_34	46
3300029590_25	12
3300029594_22	23
3300029594_29	10
3300029594_5	75
3300029595_21	22
3300029603_19	67
3300029605_10	63
3300029605_15	27
3300029610_31	43
3300029611_10	122
3300029611_12	69
3300029613_23	17
3300029615_12	117
3300029615_15	24
3300029621_11	46
3300029622_14	122
3300029634_9	127
3300029641_4	155
3300029643_11	21
3300029653_10	23
3300029656_20	28
3300029656_6	75
3300029661_18	68
3300029664_12	23
3300029664_16	47
3300029664_9	61
3300029668_16	61
3300029671_15	38
3300029675_5	152
3300029675_6	124
3300029682_12	18
3300029684_32	14
3300029686_16	67
3300029686_5	71
3300029688_21	11
3300029688_6	117
3300029698_6	126
3300029703_11	118
3300029707_11	117
3300029708_11	119
3300029709_21	68
3300029710_15	20
3300029711_11	115
3300029712_18	37
3300029714_15	21
3300029714_25	26
3300029715_16	114
3300029716_10	123
3300029717_13	122
3300029719_10	74
3300029724_10	73
3300029724_17	17
3300029725_10	132
3300029730_7	115
3300029731_11	78
3300029731_7	122
3300029732_14	71
3300029733_12	98
3300029734_11	123
3300029735_10	122
3300029735_4	73
3300029738_29	12
3300029739_13	70
3300029742_20	26
3300029743_15	61
3300029744_9	64
3300029745_9	78
3300029750_12	29
3300029752_18	21
3300029754_18	23
3300029756_6	122
3300029759_17	29
3300029763_17	56
3300029763_22	21
3300029764_14	29
3300029764_19	21
3300029765_16	29
3300029767_20	57
3300029770_23	65
3300029771_18	57
3300029771_22	22
3300029772_11	121
3300029774_17	25
3300029776_12	32
3300029778_8	61
3300029790_12	123
3300029795_12	65
3300029814_12	19
3300029815_30	30
3300029816_17	34
3300029823_13	20
3300029828_15	68
3300029839_14	62
3300029840_11	119
3300029841_7	83
3300029842_11	62
3300029851_18	68
3300029851_24	11
3300029852_15	66
3300029853_17	26
3300029855_7	118
3300029856_8	115
3300029862_7	78
3300029875_13	76
3300029877_6	115
3300029884_18	23
3300029887_16	26
3300029888_3	82
3300029934_8	63
3300007500_43	0
3300011404_8	0
3300012067_9	0
3300012151_17	0
3300012165_16	0
