3300014684_2	26
3300014700_6	34
3300014721_2	23
3300014728_1	41
3300014731_4	19
3300014739_3	24
3300014749_6	60
3300014749_8	18
3300014752_10	13
3300014755_12	48
3300014764_6	14
3300014778_10	45
3300014780_5	138
3300014783_10	88
3300014783_5	10
3300014792_14	26
3300014803_14	76
3300014824_11	29
3300014894_2	16
3300014901_2	54
3300014916_3	92
3300014916_8	9
3300014919_9	24
3300014921_5	47
3300014927_3	15
3300014927_6	55
3300014936_6	52
3300014944_9	18
3300014946_5	25
3300014951_5	50
3300014953_8	48
3300014956_10	66
3300014970_5	72
3300014970_8	41
3300014972_2	67
3300015214_60	84
3300015214_66	48
3300015214_82	85
3300017400_20	32
3300017419_20	57
3300017444_49	15
3300017470_21	29
3300017548_13	23
3300017560_8	2
3300017560_9	47
3300017646_16	23
3300017652_14	10
3300017919_2	21
3300017920_3	21
3300018426_34	95
3300018475_158	15
3300018878_161	16
3300018933_7	33
3300019371_15	25
3300019371_16	15
3300019371_8	70
3300019373_10	80
3300019373_21	32
3300019373_22	17
3300019374_17	27
3300019374_18	15
3300019861_21	55
3300020025_2	40
3300020051_21	47
3300020052_28	39
3300020055_21	47
3300020056_35	48
3300020144_14	25
3300020168_29	70
3300020176_29	38
3300020183_29	20
3300020189_33	43
3300020190_37	22
3300020426_2	104
3300020444_3	34
3300020458_5	68
3300020578_45	13
3300020601_30	35
3300021091_44	10
3300021255_79	11
3300021310_13	27
3300021310_15	18
3300021310_20	24
3300021310_21	10
3300021311_10	23
3300021311_19	25
3300021311_23	9
3300021318_26	10
3300021318_9	42
3300021319_17	15
3300021319_28	14
3300021326_11	25
3300021326_26	12
3300021400_58	17
3300021400_59	53
3300021400_61	31
3300021414_6	8
3300021469_7	54
3300021843_52	64
3300022135_1	32
3300022135_5	21
3300022135_7	25
3300022137_10	40
3300022137_9	42
3300022146_7	15
3300022177_28	9
3300022181_47	15
3300022181_65	5
3300022377_8	23
3300022377_9	11
3300022661_124	25
3300022736_3	3
3300022736_6	9
3300022741_11	5
3300022742_8	14
3300022742_9	8
3300022753_120	16
3300022823_4	3
3300022823_7	10
3300022849_3	90
3300022861_4	68
3300023171_9	16
3300023179_36	87
3300023187_6	10
3300023187_9	26
3300023225_6	10
3300023228_3	76
3300023235_4	12
3300024038_3	4
3300024038_5	11
3300024038_6	13
3300024040_10	39
3300024040_8	6
3300024040_9	23
3300024042_8	14
3300024043_10	38
3300024043_7	6
3300024043_9	18
3300024046_13	25
3300024046_8	22
3300024218_5	3
3300024218_9	11
3300024276_2	32
3300024277_5	35
3300024280_5	37
3300024282_5	42
3300024285_4	45
3300024298_3	33
3300024305_4	7
3300024309_10	9
3300024311_6	42
3300024312_7	82
3300024320_11	48
3300024326_13	38
3300024326_6	11
3300024328_14	37
3300024350_5	33
3300024351_2	30
3300024354_4	36
3300024356_4	39
3300024357_5	35
3300024358_3	34
3300024359_9	36
3300024490_1	26
3300024491_1	28
3300024492_1	33
3300024494_3	41
3300024498_1	29
3300024499_3	29
3300024501_4	37
3300024502_6	29
3300024504_3	26
3300024506_5	34
3300024507_5	37
3300024509_6	35
3300024510_1	31
3300024511_2	32
3300024512_1	32
3300024514_4	31
3300024515_6	36
3300024914_3	13
3300024930_3	4
3300024953_8	13
3300024970_3	31
3300024975_7	4
3300025039_6	49
3300025059_2	7
3300025061_11	38
3300025079_6	16
3300025082_5	10
3300025093_13	6
3300025094_19	7
3300025103_3	19
3300025105_26	7
3300025128_5	12
3300025218_6	26
3300025248_7	34
3300025254_6	7
3300025266_8	17
3300025280_2	76
3300025287_5	49
3300025291_6	44
3300025292_12	11
3300025296_6	31
3300025298_18	6
3300025347_11	51
3300025347_5	20
3300025393_14	23
3300025471_17	126
3300025520_10	16
3300025528_13	37
3300025529_20	64
3300025530_17	30
3300025530_4	74
3300025536_9	49
3300025542_2	83
3300025546_32	56
3300025572_22	22
3300025587_25	4
3300025603_12	55
3300025624_1	46
3300025632_15	19
3300025651_4	55
3300025686_45	36
3300025775_19	7
3300025846_9	100
3300025853_4	23
3300026096_2	51
3300026119_16	58
3300026121_15	253
3300026279_35	41
3300026282_18	4
3300026283_8	30
3300026284_8	15
3300026287_10	12
3300026287_12	17
3300026288_11	29
3300026288_13	27
3300026288_8	18
3300026290_54	45
3300026302_16	48
3300026302_5	65
3300026459_7	44
3300026472_11	8
3300026473_6	35
3300026549_36	8
3300026825_12	27
3300026825_2	82
3300026874_1	26
3300026874_8	28
3300026875_1	7
3300026875_2	2
3300026907_2	119
3300026967_4	16
3300026971_1	22
3300026971_11	28
3300026971_5	25
3300026972_5	32
3300026980_12	16
3300026980_3	13
3300026980_4	13
3300027015_4	12
3300027026_4	23
3300027028_7	17
3300027043_5	105
3300027051_6	18
3300027079_7	28
3300027157_5	29
3300027160_3	33
3300027162_7	37
3300027276_29	29
3300027276_35	3
3300027283_33	4
3300027284_27	5
3300027306_8	38
3300027309_2	21
3300027312_9	5
3300027316_2	21
3300027319_4	9
3300027322_5	12
3300027323_20	37
3300027323_36	38
3300027339_2	63
3300027339_7	34
3300027342_6	15
3300027503_17	34
3300027536_20	12
3300027592_18	11
3300027592_37	10
3300027606_22	2
3300027673_8	33
3300027706_26	26
3300027719_11	85
3300027739_5	60
3300027739_7	92
3300027796_14	51
3300027800_15	81
3300027834_22	8
3300027850_47	119
3300027863_91	98
3300027911_35	51
3300027980_31	10
3300028066_2	36
3300028067_2	31
3300028070_3	158
3300028073_7	42
3300028083_2	32
3300028084_3	104
3300028086_1	34
3300028087_3	126
3300028091_6	38
3300028103_5	31
3300028129_12	34
3300028258_5	43
3300028265_1	30
3300028269_1	44
3300028275_6	36
3300028418_10	33
3300028567_54	21
3300028569_14	243
3300028580_17	27
3300028582_23	84
3300028582_30	22
3300028601_38	22
3300028654_9	43
3300028912_1	38
3300028912_3	8
3300028912_4	11
3300028923_15	19
3300028952_2	8
3300028954_2	31
3300028955_4	26
3300028960_6	70
3300028963_1	35
3300028963_3	50
3300028963_4	29
3300028965_5	48
3300028969_6	30
3300028975_5	26
3300028981_3	25
3300028989_5	93
3300028992_5	81
3300028994_3	137
3300028996_5	43
3300029003_3	24
3300029005_7	18
3300029009_6	26
3300029025_2	71
3300029030_2	37
3300029032_2	65
3300029033_8	21
3300029040_7	55
3300029044_11	51
3300029044_14	64
3300029045_6	56
3300029051_9	165
3300029055_6	24
3300029058_11	20
3300029060_6	7
3300029065_1	29
3300029065_2	78
3300029066_2	24
3300029066_3	40
3300029068_5	64
3300029071_3	58
3300029073_4	34
3300029074_10	18
3300029074_5	83
3300029075_2	23
3300029075_5	17
3300029078_1	15
3300029080_10	62
3300029081_3	70
3300029084_1	14
3300029084_3	25
3300029084_4	51
3300029085_7	6
3300029086_7	67
3300029088_6	57
3300029091_7	46
3300029102_5	29
3300029103_8	46
3300029111_10	55
3300029117_11	39
3300029120_18	11
3300029120_22	23
3300029121_11	86
3300029123_15	16
3300029128_17	76
3300029136_10	9
3300029136_14	12
3300029187_9	73
3300029190_10	37
3300029190_11	85
3300029191_5	54
3300029197_7	13
3300029203_16	15
3300029204_9	11
3300029208_7	19
3300029227_10	16
3300029228_7	18
3300029236_16	45
3300029237_7	18
3300029237_9	31
3300029241_10	42
3300029243_16	47
3300029245_22	36
3300029246_13	30
3300029254_6	30
3300029256_10	11
3300029295_4	64
3300029297_21	5
3300029312_2	23
3300029315_12	31
3300029323_5	115
3300029323_6	27
3300029325_13	48
3300029326_12	35
3300029328_12	47
3300029329_11	65
3300029330_10	10
3300029331_18	57
3300029333_17	38
3300029334_16	41
3300029335_17	34
3300029337_24	56
3300029339_25	50
3300029340_14	36
3300029340_27	57
3300029354_20	42
3300029356_18	3
3300029356_20	19
3300029359_14	40
3300029366_3	52
3300029367_10	18
3300029368_11	51
3300029368_14	18
3300029373_10	22
3300029373_16	33
3300029373_19	45
3300029379_13	37
3300029383_5	54
3300029384_13	33
3300029385_12	33
3300029388_19	38
3300029390_9	38
3300029391_16	36
3300029392_20	27
3300029394_26	40
3300029394_31	25
3300029395_16	14
3300029396_10	31
3300029398_8	75
3300029400_14	58
3300029402_16	39
3300029404_20	39
3300029410_15	32
3300029412_18	46
3300029412_19	45
3300029414_15	3
3300029414_19	22
3300029417_10	10
3300029419_11	33
3300029419_16	32
3300029420_19	7
3300029421_15	25
3300029423_16	29
3300029427_11	14
3300029431_13	37
3300029433_13	41
3300029435_8	15
3300029437_20	46
3300029446_24	46
3300029453_4	25
3300029461_10	24
3300029462_12	22
3300029465_11	22
3300029467_16	77
3300029469_11	62
3300029475_16	69
3300029487_10	31
3300029490_14	12
3300029494_32	48
3300029498_8	21
3300029504_9	54
3300029505_6	29
3300029507_13	95
3300029508_9	64
3300029510_10	33
3300029510_16	12
3300029512_12	66
3300029514_11	68
3300029518_9	83
3300029522_13	19
3300029522_7	17
3300029523_19	40
3300029527_12	9
3300029527_7	22
3300029533_7	19
3300029533_8	45
3300029538_19	38
3300029540_19	32
3300029541_17	37
3300029546_11	29
3300029547_7	12
3300029552_5	11
3300029557_8	11
3300029562_16	15
3300029562_23	3
3300029562_5	53
3300029567_24	23
3300029571_15	67
3300029573_26	32
3300029574_20	2
3300029577_21	76
3300029580_12	17
3300029581_8	28
3300029582_10	15
3300029584_19	85
3300029588_15	17
3300029589_34	13
3300029590_25	28
3300029594_22	12
3300029594_29	17
3300029594_5	64
3300029595_21	27
3300029603_19	5
3300029605_10	15
3300029605_15	19
3300029610_31	5
3300029611_10	6
3300029611_12	22
3300029613_23	84
3300029615_12	4
3300029615_15	38
3300029621_11	46
3300029622_14	6
3300029634_9	37
3300029641_4	11
3300029643_11	17
3300029653_10	39
3300029656_20	13
3300029656_6	44
3300029661_18	13
3300029664_12	59
3300029664_16	6
3300029664_9	10
3300029668_16	23
3300029671_15	21
3300029675_5	14
3300029675_6	15
3300029682_12	73
3300029684_32	54
3300029686_16	39
3300029686_5	35
3300029688_21	8
3300029688_6	5
3300029698_6	12
3300029703_11	13
3300029707_11	8
3300029708_11	15
3300029709_21	21
3300029710_15	35
3300029711_11	18
3300029712_18	17
3300029714_15	34
3300029714_25	23
3300029715_16	8
3300029716_10	8
3300029717_13	23
3300029719_10	43
3300029724_10	29
3300029724_17	71
3300029725_10	7
3300029730_7	9
3300029731_11	48
3300029731_7	16
3300029732_14	38
3300029733_12	5
3300029734_11	11
3300029735_10	7
3300029735_4	22
3300029738_29	20
3300029739_13	10
3300029742_20	15
3300029743_15	15
3300029744_9	11
3300029745_9	46
3300029750_12	36
3300029752_18	23
3300029754_18	57
3300029756_6	22
3300029759_17	32
3300029763_17	14
3300029763_22	22
3300029764_14	35
3300029764_19	24
3300029765_16	55
3300029767_20	4
3300029770_23	13
3300029771_18	5
3300029771_22	27
3300029772_11	16
3300029774_17	24
3300029776_12	38
3300029778_8	14
3300029790_12	16
3300029795_12	12
3300029814_12	75
3300029815_30	30
3300029816_17	42
3300029823_13	13
3300029828_15	15
3300029839_14	100
3300029840_11	4
3300029841_7	88
3300029842_11	13
3300029851_18	6
3300029851_24	23
3300029852_15	11
3300029853_17	10
3300029855_7	16
3300029856_8	7
3300029862_7	65
3300029875_13	40
3300029877_6	8
3300029884_18	48
3300029887_16	16
3300029888_3	27
3300029934_8	39
3300005326_35	0
3300005370_1	0
3300017650_9	0
3300027284_65	0
3300027607_50	0
