PUL0597	4.43e-149	3300012859_8
PUL0597	8.9e-300	3300012859_8
PUL01060	1.85e-217	3300012859_8
PUL02670	1.55e-140	3300012859_8
PUL04592	3.05e-21	3300012859_8
PUL0017	5.99e-193	3300012862_7
PUL0058	2.68e-206	3300012862_7
PUL0083	8.99e-241	3300012862_7
PUL00132	8.77e-18	3300012862_7
PUL00138	2.52e-207	3300012862_7
PUL0139	5.73e-176	3300012862_7
PUL0143	1.63e-146	3300012862_7
PUL0180	1.18e-119	3300012862_7
PUL0216	2.31e-46	3300012862_7
PUL0249	3.01e-212	3300012862_7
PUL0294	6.75e-200	3300012862_7
PUL0316	2.92e-89	3300012862_7
PUL0322	6.28e-239	3300012862_7
PUL0340	2.9e-127	3300012862_7
PUL0364	2.84e-134	3300012862_7
PUL0430	2.01000000000151e-312	3300012862_7
PUL0434	1.77e-127	3300012862_7
PUL0597	4.19e-300	3300012862_7
PUL01060	4.02e-219	3300012862_7
PUL01846	3.62e-39	3300012862_7
PUL03004	1.38e-45	3300012862_7
PUL03355	1.2e-157	3300012862_7
PUL04542	4.46e-190	3300012862_7
PUL04592	3.05e-21	3300012862_7
PUL0013	3.29e-217	3300022736_6
PUL0058	1.43e-203	3300022736_6
PUL0083	2.62e-244	3300022736_6
PUL00102	2.16e-96	3300022736_6
PUL0322	4e-238	3300022736_6
PUL0454	4.15e-184	3300022736_6
PUL0597	2.84e-295	3300022736_6
PUL03226	2.13e-81	3300022736_6
PUL04542	1.13e-182	3300022736_6
PUL0013	1.4e-217	3300022742_8
PUL0058	2.38e-203	3300022742_8
PUL0083	1.72e-244	3300022742_8
PUL0142	2.18e-147	3300022742_8
PUL00241	7.48e-14	3300022742_8
PUL0291	6.54e-39	3300022742_8
PUL0322	1.71e-239	3300022742_8
PUL0454	2.79e-184	3300022742_8
PUL0597	2.86e-295	3300022742_8
PUL01080	2.32e-38	3300022742_8
PUL01401	5.48e-146	3300022742_8
PUL03419	2.84e-55	3300022742_8
PUL04542	2.52e-181	3300022742_8
PUL04930	4.49e-23	3300022742_8
PUL0013	1.42e-217	3300022823_7
PUL0058	1.43e-203	3300022823_7
PUL00102	2.16e-96	3300022823_7
PUL0299	2.61e-124	3300022823_7
PUL0322	3.99e-238	3300022823_7
PUL0340	4.67e-124	3300022823_7
PUL0454	4.15e-184	3300022823_7
PUL0597	2.84e-295	3300022823_7
PUL03226	2.13e-81	3300022823_7
PUL04542	1.13e-182	3300022823_7
PUL0013	3.2e-217	3300023225_6
PUL0058	1.43e-203	3300023225_6
PUL00102	2.16e-96	3300023225_6
PUL0322	3.99e-238	3300023225_6
PUL0454	3.41e-184	3300023225_6
PUL0597	2.84e-295	3300023225_6
PUL01060	1.41e-218	3300023225_6
PUL01392	1.89e-181	3300023225_6
PUL03226	2.13e-81	3300023225_6
PUL04542	1.13e-182	3300023225_6
PUL0058	1.46e-203	3300024038_6
PUL0083	1.73e-244	3300024038_6
PUL00102	2.1e-96	3300024038_6
PUL0139	3.55e-130	3300024038_6
PUL00241	7.48e-14	3300024038_6
PUL0322	1.71e-239	3300024038_6
PUL0454	3.07e-184	3300024038_6
PUL0597	4.82e-295	3300024038_6
PUL01080	2.32e-38	3300024038_6
PUL01401	1.25e-146	3300024038_6
PUL02670	5.25e-144	3300024038_6
PUL03419	2.84e-55	3300024038_6
PUL04542	2.52e-181	3300024038_6
PUL0058	1.46e-203	3300024040_9
PUL0073	4.32e-123	3300024040_9
PUL0083	8.48e-245	3300024040_9
PUL00102	1.41e-96	3300024040_9
PUL00105	4.43e-206	3300024040_9
PUL0139	3.53e-130	3300024040_9
PUL0143	8.94e-150	3300024040_9
PUL0172	1.57e-06	3300024040_9
PUL00241	7.48e-14	3300024040_9
PUL0322	1.7e-239	3300024040_9
PUL0414	2.05e-45	3300024040_9
PUL0454	3.07e-184	3300024040_9
PUL0597	4.82e-295	3300024040_9
PUL01080	1.31e-38	3300024040_9
PUL01401	1.26e-146	3300024040_9
PUL02670	2.4e-144	3300024040_9
PUL03226	4.05e-82	3300024040_9
PUL03356	3.54e-70	3300024040_9
PUL03390	9.37e-158	3300024040_9
PUL03403	1.56e-13	3300024040_9
PUL03419	2.11e-55	3300024040_9
PUL04542	1.79e-181	3300024040_9
PUL05304	3.82e-49	3300024040_9
PUL0013	1.43e-217	3300024042_8
PUL0058	1.43e-203	3300024042_8
PUL00102	2.16e-96	3300024042_8
PUL0142	1.13e-146	3300024042_8
PUL0299	2.61e-124	3300024042_8
PUL0322	3.32e-238	3300024042_8
PUL0340	7.9e-124	3300024042_8
PUL0454	1.88e-184	3300024042_8
PUL0475	1.25e-76	3300024042_8
PUL0597	2.84e-295	3300024042_8
PUL01060	1.41e-218	3300024042_8
PUL01392	1.89e-181	3300024042_8
PUL03226	2.12e-81	3300024042_8
PUL04542	1.13e-182	3300024042_8
PUL0058	1.46e-203	3300024043_9
PUL0083	1.73e-244	3300024043_9
PUL00102	1.41e-96	3300024043_9
PUL0139	3.53e-130	3300024043_9
PUL0142	1.07e-147	3300024043_9
PUL00241	7.48e-14	3300024043_9
PUL0316	7.26e-75	3300024043_9
PUL0322	1.71e-239	3300024043_9
PUL0414	2.07e-45	3300024043_9
PUL0454	2.8e-184	3300024043_9
PUL0597	4.82e-295	3300024043_9
PUL01080	2.32e-38	3300024043_9
PUL01401	1.26e-146	3300024043_9
PUL02670	2.4e-144	3300024043_9
PUL03356	3.54e-70	3300024043_9
PUL03419	2.12e-55	3300024043_9
PUL04542	2.52e-181	3300024043_9
PUL05304	3.82e-49	3300024043_9
PUL0013	3.29e-217	3300024218_9
PUL0058	9.44e-204	3300024218_9
PUL0093	2.56e-05	3300024218_9
PUL00102	2.16e-96	3300024218_9
PUL0454	4.15e-184	3300024218_9
PUL0597	2.84e-295	3300024218_9
PUL01060	1.41e-218	3300024218_9
PUL01401	1.26e-146	3300024218_9
PUL02622	8e-24	3300024218_9
PUL03226	1.2e-81	3300024218_9
PUL04542	1.13e-182	3300024218_9
PUL0013	3.29e-217	3300024309_10
PUL0058	2.54e-203	3300024309_10
PUL0142	1.13e-146	3300024309_10
PUL0454	1.88e-184	3300024309_10
PUL0597	2.84e-295	3300024309_10
PUL01060	1.41e-218	3300024309_10
PUL01392	1.9e-181	3300024309_10
PUL03226	2.13e-81	3300024309_10
PUL04542	1.13e-182	3300024309_10
PUL0017	2.24e-174	3300027536_20
PUL0206	2.68e-157	3300027536_20
PUL0220	1.12e-293	3300027536_20
PUL0335	1.17e-172	3300027536_20
PUL0370	1.8e-222	3300027536_20
PUL0454	4.22e-202	3300027536_20
PUL0597	2.1501736907011e-320	3300027536_20
PUL0597	3.18e-284	3300027536_20
PUL01060	7.52e-222	3300027536_20
PUL02670	2.45e-133	3300027536_20
PUL04299	3.59e-200	3300027536_20
PUL04542	1.05e-193	3300027536_20
PUL0017	2.24e-174	3300027592_18
PUL0206	2.68e-157	3300027592_18
PUL0220	1.95e-293	3300027592_18
PUL0335	1.17e-172	3300027592_18
PUL0370	1.8e-222	3300027592_18
PUL0597	2.1501736907011e-320	3300027592_18
PUL0597	3.18e-284	3300027592_18
PUL01060	7.44e-222	3300027592_18
PUL02670	2.45e-133	3300027592_18
PUL04299	3.59e-200	3300027592_18
PUL04542	1.05e-193	3300027592_18
PUL00101	8.13e-200	3300027606_22
PUL01212	1.02e-162	3300027606_22
