PUL03357	1.99e-77	3300013667_2
PUL03402	1.53e-05	3300013667_2
PUL04600	1.38e-11	3300013667_2
PUL04612	5.16e-165	3300013667_2
PUL05302	8.35e-271	3300013667_2
PUL00106	4.67e-205	3300013724_2
PUL0168	7.38e-277	3300013724_2
PUL0245	2.8e-235	3300013724_2
PUL0267	2.31e-228	3300013724_2
PUL0347	1.05e-227	3300013724_2
PUL00477	4.46e-305	3300013724_2
PUL0571	9.8e-263	3300013724_2
PUL0584	7.47e-147	3300013724_2
PUL01358	2.77e-207	3300013724_2
PUL01455	4.46e-179	3300013724_2
PUL02482	3.93e-180	3300013724_2
PUL05304	5.5e-51	3300013724_2
PUL0017	6.9e-110	3300014514_3
PUL0017	9.13e-189	3300014514_3
PUL0022	5.99e-215	3300014514_3
PUL0024	1.12e-15	3300014514_3
PUL0038	4.14e-163	3300014514_3
PUL0041	1.23e-245	3300014514_3
PUL0049	1.27e-34	3300014514_3
PUL0058	7.54e-212	3300014514_3
PUL0060	4.56e-114	3300014514_3
PUL0100	3.51e-298	3300014514_3
PUL00106	1.75e-204	3300014514_3
PUL0111	2.76000000000001e-310	3300014514_3
PUL0122	1.16e-159	3300014514_3
PUL00130	8.26e-95	3300014514_3
PUL0150	2.22e-166	3300014514_3
PUL0152	3.13e-105	3300014514_3
PUL0168	1.69000094816457e-318	3300014514_3
PUL0180	1.07e-97	3300014514_3
PUL0206	1.17e-224	3300014514_3
PUL0246	7.74e-237	3300014514_3
PUL0255	1.92e-34	3300014514_3
PUL0290	3.02e-56	3300014514_3
PUL0296	2.91e-117	3300014514_3
PUL0316	3.19e-92	3300014514_3
PUL0316	8.1e-132	3300014514_3
PUL0324	1.47e-229	3300014514_3
PUL0324	1.91e-164	3300014514_3
PUL0333	4.48e-108	3300014514_3
PUL0335	2.23e-104	3300014514_3
PUL0340	2.13e-44	3300014514_3
PUL0347	7.06e-232	3300014514_3
PUL0349	9.06e-181	3300014514_3
PUL0366	4.37e-284	3300014514_3
PUL0396	3.2e-80	3300014514_3
PUL0406	6.34e-58	3300014514_3
PUL0410	3.46e-24	3300014514_3
PUL0420	1.29e-210	3300014514_3
PUL0459	1.49e-34	3300014514_3
PUL0459	3.78e-200	3300014514_3
PUL00495	6.88e-203	3300014514_3
PUL00500	6.87e-89	3300014514_3
PUL0574	1.12e-102	3300014514_3
PUL0584	1.95e-147	3300014514_3
PUL0586	2.04e-242	3300014514_3
PUL00601	6.29e-223	3300014514_3
PUL00614	6.33e-226	3300014514_3
PUL00692	8.34e-264	3300014514_3
PUL01060	1.97e-165	3300014514_3
PUL01455	2.62e-175	3300014514_3
PUL01455	3.42e-178	3300014514_3
PUL01455	5.2e-185	3300014514_3
PUL01455	7.61e-182	3300014514_3
PUL01846	3.04e-23	3300014514_3
PUL01846	9.28e-34	3300014514_3
PUL01847	2.05e-251	3300014514_3
PUL02300	9.33e-80	3300014514_3
PUL02482	4.15e-183	3300014514_3
PUL02863	8.54e-135	3300014514_3
PUL03004	1.4e-61	3300014514_3
PUL03004	1.77e-54	3300014514_3
PUL03299	2.86e-123	3300014514_3
PUL03357	7.11e-141	3300014514_3
PUL04608	2.99e-73	3300014514_3
PUL04930	2.06e-50	3300014514_3
PUL05302	8.56e-276	3300014514_3
PUL0017	5.08e-189	3300014520_4
PUL0017	5.85e-110	3300014520_4
PUL0022	5.99e-215	3300014520_4
PUL0026	2.05e-53	3300014520_4
PUL0041	1.89e-175	3300014520_4
PUL0049	1.45e-34	3300014520_4
PUL0049	9.74e-14	3300014520_4
PUL0058	7.62e-212	3300014520_4
PUL0060	4.54e-114	3300014520_4
PUL0100	3.15e-298	3300014520_4
PUL00106	1.75e-204	3300014520_4
PUL0111	2.74999999999998e-310	3300014520_4
PUL0111	7.38e-240	3300014520_4
PUL0150	2.14e-166	3300014520_4
PUL0152	2.88e-105	3300014520_4
PUL0168	1.41e-309	3300014520_4
PUL0180	4.19e-83	3300014520_4
PUL0182	3.13e-173	3300014520_4
PUL0206	1.87e-223	3300014520_4
PUL0246	7.74e-237	3300014520_4
PUL0255	1.92e-34	3300014520_4
PUL0258	1.48e-13	3300014520_4
PUL0266	1.78e-56	3300014520_4
PUL0296	1.82e-117	3300014520_4
PUL0316	9.01e-132	3300014520_4
PUL0324	1.42e-229	3300014520_4
PUL0324	1.91e-164	3300014520_4
PUL0335	2.88e-92	3300014520_4
PUL0335	6.8e-104	3300014520_4
PUL0339	5.06e-11	3300014520_4
PUL0340	2.13e-44	3300014520_4
PUL0347	7.05e-232	3300014520_4
PUL0390	2.49e-75	3300014520_4
PUL0410	3.71e-24	3300014520_4
PUL0420	1.29e-210	3300014520_4
PUL0443	9.26e-05	3300014520_4
PUL0459	1.25e-180	3300014520_4
PUL0459	7.97e-34	3300014520_4
PUL00495	7.42e-203	3300014520_4
PUL00500	6.36e-89	3300014520_4
PUL0544	6.09e-16	3300014520_4
PUL0574	1.08e-102	3300014520_4
PUL0586	2.05e-242	3300014520_4
PUL00601	1.65e-214	3300014520_4
PUL00614	9.73e-226	3300014520_4
PUL00692	2.71e-263	3300014520_4
PUL01060	3.96e-165	3300014520_4
PUL01455	2.62e-175	3300014520_4
PUL01455	3.43e-178	3300014520_4
PUL01455	5.2e-185	3300014520_4
PUL01455	7.64e-182	3300014520_4
PUL01846	1.26e-28	3300014520_4
PUL02482	4.48e-183	3300014520_4
PUL02863	8.46e-135	3300014520_4
PUL03004	7.77e-55	3300014520_4
PUL03299	2.86e-123	3300014520_4
PUL03353	9.63e-202	3300014520_4
PUL03357	6.7e-141	3300014520_4
PUL03379	6.9e-40	3300014520_4
PUL03462	8.18e-21	3300014520_4
PUL03464	3.39e-14	3300014520_4
PUL03904	1.31e-42	3300014520_4
PUL04299	3.91e-26	3300014520_4
PUL04608	2.63e-74	3300014520_4
PUL04930	2.06e-50	3300014520_4
PUL04940	4.23e-19	3300014520_4
PUL05302	5.73e-276	3300014520_4
PUL0017	2.05e-189	3300014529_2
PUL0041	7.98e-246	3300014529_2
PUL0049	1.76e-64	3300014529_2
PUL0058	1.2e-211	3300014529_2
PUL0100	1.62e-295	3300014529_2
PUL00106	9.01e-204	3300014529_2
PUL0106	3.88e-226	3300014529_2
PUL0111	1.05e-306	3300014529_2
PUL0121	5.25e-23	3300014529_2
PUL0168	3.41e-310	3300014529_2
PUL0209	1.3e-80	3300014529_2
PUL0267	6.53e-228	3300014529_2
PUL00292	8.24e-123	3300014529_2
PUL0296	3.45e-117	3300014529_2
PUL0298	5.5e-47	3300014529_2
PUL0316	1.82e-131	3300014529_2
PUL0335	2.02e-92	3300014529_2
PUL0335	3.46e-104	3300014529_2
PUL0347	1.35e-231	3300014529_2
PUL0347	4.48e-86	3300014529_2
PUL0365	1.99e-68	3300014529_2
PUL0396	5.58e-79	3300014529_2
PUL00495	2.41e-201	3300014529_2
PUL00500	6.4e-89	3300014529_2
PUL0586	1.37e-241	3300014529_2
PUL0602	7.26e-149	3300014529_2
PUL00692	1e-263	3300014529_2
PUL01455	3.09e-185	3300014529_2
PUL01455	3.11e-174	3300014529_2
PUL01980	4.13e-304	3300014529_2
PUL02482	1.07e-182	3300014529_2
PUL03357	4.85e-141	3300014529_2
PUL04299	1.13e-37	3300014529_2
PUL04612	5.49e-167	3300014529_2
PUL05302	9.54e-277	3300014529_2
PUL0017	1.23e-124	3300014597_2
PUL0017	2.12e-190	3300014597_2
PUL0022	1.98e-213	3300014597_2
PUL0037	2.29e-25	3300014597_2
PUL0038	1.31e-163	3300014597_2
PUL0049	1.77e-64	3300014597_2
PUL0051	4.62e-50	3300014597_2
PUL0058	1.64e-211	3300014597_2
PUL0081	4.58e-134	3300014597_2
PUL0100	1.55e-295	3300014597_2
PUL0106	9.1e-227	3300014597_2
PUL0111	2.67e-307	3300014597_2
PUL0121	2.26e-51	3300014597_2
PUL0152	6.78e-106	3300014597_2
PUL0168	1.98000000000002e-310	3300014597_2
PUL0246	1.75e-236	3300014597_2
PUL0291	1.46e-131	3300014597_2
PUL00292	2.35e-122	3300014597_2
PUL0296	1.05e-117	3300014597_2
PUL0298	1.54e-46	3300014597_2
PUL0316	9.85e-132	3300014597_2
PUL0335	3.37e-104	3300014597_2
PUL0347	6.53e-232	3300014597_2
PUL0410	6.92976474856932e-320	3300014597_2
PUL0420	1.1e-211	3300014597_2
PUL0459	4.05e-38	3300014597_2
PUL00495	1.63e-201	3300014597_2
PUL00500	6.09e-89	3300014597_2
PUL0579	4.18e-74	3300014597_2
PUL0586	1.53e-241	3300014597_2
PUL00699	6.95e-152	3300014597_2
PUL01455	2.77e-178	3300014597_2
PUL01455	3.82e-184	3300014597_2
PUL01455	5.18e-197	3300014597_2
PUL01980	2.26e-304	3300014597_2
PUL02025	8.84e-302	3300014597_2
PUL02482	3.78e-182	3300014597_2
PUL03004	1.61e-62	3300014597_2
PUL03357	1.31e-140	3300014597_2
PUL04135	1.07e-127	3300014597_2
PUL04605	8.54e-28	3300014597_2
PUL04612	1.41e-165	3300014597_2
PUL05302	1.58e-276	3300014597_2
PUL0017	9.4e-110	3300014620_1
PUL0024	1.94e-18	3300014620_1
PUL0041	9.59e-246	3300014620_1
PUL0049	7.4e-65	3300014620_1
PUL0058	7.54e-212	3300014620_1
PUL0081	1.9e-109	3300014620_1
PUL0088	3.81e-128	3300014620_1
PUL0100	5.39e-299	3300014620_1
PUL00106	1.71e-204	3300014620_1
PUL0106	9.08e-92	3300014620_1
PUL0111	1.90999999999998e-310	3300014620_1
PUL0168	3.99e-310	3300014620_1
PUL0206	3.13e-224	3300014620_1
PUL0225	2.32e-47	3300014620_1
PUL0230	3.88e-74	3300014620_1
PUL0246	3.84e-233	3300014620_1
PUL0267	1.78e-228	3300014620_1
PUL00290	9.24e-40	3300014620_1
PUL0296	4e-117	3300014620_1
PUL0316	5.03e-132	3300014620_1
PUL0316	9.62e-93	3300014620_1
PUL0324	3.14e-233	3300014620_1
PUL0335	1.64e-104	3300014620_1
PUL0347	2.77e-232	3300014620_1
PUL0366	1.31e-93	3300014620_1
PUL0366	2.08e-47	3300014620_1
PUL0366	8.58e-284	3300014620_1
PUL0390	1.73e-06	3300014620_1
PUL0390	4.2e-75	3300014620_1
PUL0396	3.32e-80	3300014620_1
PUL0420	1.46e-211	3300014620_1
PUL0446	1.06e-50	3300014620_1
PUL0449	4.8e-158	3300014620_1
PUL0449	5.87e-190	3300014620_1
PUL0459	3.43e-200	3300014620_1
PUL00473	1.9e-242	3300014620_1
PUL00495	3.05e-202	3300014620_1
PUL00500	4.05e-89	3300014620_1
PUL0584	2.3e-147	3300014620_1
PUL0586	1.12e-241	3300014620_1
PUL0599	1.18e-110	3300014620_1
PUL0599	2.21e-91	3300014620_1
PUL00601	1.12e-222	3300014620_1
PUL00612	3.14e-87	3300014620_1
PUL00614	2.47e-226	3300014620_1
PUL00692	1.92e-263	3300014620_1
PUL01060	3.2e-05	3300014620_1
PUL01455	2.62e-175	3300014620_1
PUL01455	6.34e-106	3300014620_1
PUL02026	1.06e-295	3300014620_1
PUL02482	4.67e-183	3300014620_1
PUL02705	1.39e-135	3300014620_1
PUL03004	3.18e-12	3300014620_1
PUL03004	7.19e-62	3300014620_1
PUL03299	5.78e-123	3300014620_1
PUL03353	4e-236	3300014620_1
PUL03353	8.17e-17	3300014620_1
PUL03357	1.66e-140	3300014620_1
PUL03379	3.13e-39	3300014620_1
PUL03462	1.13e-20	3300014620_1
PUL03662	6.63e-164	3300014620_1
PUL04930	8.22e-21	3300014620_1
PUL05302	4.17e-276	3300014620_1
PUL05304	5.5e-43	3300014620_1
PUL05600	2.64e-07	3300014620_1
PUL0022	6.6e-214	3300014621_1
PUL0058	5.3e-212	3300014621_1
PUL0106	4.75e-220	3300014621_1
PUL0373	1.49e-237	3300014621_1
PUL0459	6.3e-275	3300014621_1
PUL0584	1.08e-144	3300014621_1
PUL0017	2.52e-187	3300014671_2
PUL0035	1.43e-227	3300014671_2
PUL0041	1.12e-178	3300014671_2
PUL0058	9.1e-215	3300014671_2
PUL0168	6.9e-301	3300014671_2
PUL0238	6.56e-205	3300014671_2
PUL0316	6.16e-130	3300014671_2
PUL0390	1.6e-90	3300014671_2
PUL0410	6.97e-282	3300014671_2
PUL0459	7.69e-35	3300014671_2
PUL0584	1.71e-147	3300014671_2
PUL0586	5.64e-236	3300014671_2
PUL00692	5.21e-261	3300014671_2
PUL00811	3.07e-189	3300014671_2
PUL01358	2.08e-210	3300014671_2
PUL01455	1.25e-186	3300014671_2
PUL01843	7.95e-294	3300014671_2
PUL02482	3.01e-185	3300014671_2
PUL05302	5.95e-275	3300014671_2
PUL0017	1.9e-189	3300014951_5
PUL0017	2.17e-152	3300014951_5
PUL0017	9.99e-112	3300014951_5
PUL0022	5.63e-214	3300014951_5
PUL0037	7.78e-25	3300014951_5
PUL0038	2.21e-163	3300014951_5
PUL0041	1.54e-176	3300014951_5
PUL0081	4.5e-134	3300014951_5
PUL0100	8.49e-297	3300014951_5
PUL00106	3.98e-203	3300014951_5
PUL0106	1.26e-40	3300014951_5
PUL0108	6.49e-32	3300014951_5
PUL0150	2.9e-166	3300014951_5
PUL0152	3.02e-105	3300014951_5
PUL0168	8.62984463590905e-320	3300014951_5
PUL0216	2.55e-95	3300014951_5
PUL0246	1.06e-236	3300014951_5
PUL0255	2.14e-34	3300014951_5
PUL0267	1.56e-228	3300014951_5
PUL0316	2.33e-131	3300014951_5
PUL0316	2.91e-90	3300014951_5
PUL0316	4e-91	3300014951_5
PUL0316	7.71e-115	3300014951_5
PUL0324	8.81e-234	3300014951_5
PUL0335	8.74e-64	3300014951_5
PUL0347	7.1e-232	3300014951_5
PUL0446	1.96e-100	3300014951_5
PUL00495	1e-201	3300014951_5
PUL0574	8.42e-101	3300014951_5
PUL0586	1.03e-242	3300014951_5
PUL0599	1.96e-124	3300014951_5
PUL0599	2.33e-86	3300014951_5
PUL00601	4.78e-222	3300014951_5
PUL0602	5.29e-149	3300014951_5
PUL00614	1.07e-225	3300014951_5
PUL00692	2.68e-263	3300014951_5
PUL01060	2.33e-121	3300014951_5
PUL01137	8.2e-73	3300014951_5
PUL01346	4.03e-138	3300014951_5
PUL01455	5.25e-185	3300014951_5
PUL01832	5.13e-304	3300014951_5
PUL02300	9.42e-81	3300014951_5
PUL02482	1.51e-182	3300014951_5
PUL02863	1.04e-134	3300014951_5
PUL03299	1.64e-122	3300014951_5
PUL03357	1.58e-140	3300014951_5
PUL03904	1.19e-35	3300014951_5
PUL04612	6.15e-164	3300014951_5
PUL05302	1.5e-276	3300014951_5
PUL06015	1.01e-34	3300014951_5
PUL0017	1.22e-152	3300014972_2
PUL0017	2.12e-190	3300014972_2
PUL0017	8.51e-125	3300014972_2
PUL0022	4.54e-213	3300014972_2
PUL0024	6.57e-29	3300014972_2
PUL0026	5.16e-54	3300014972_2
PUL0038	1.58e-163	3300014972_2
PUL0041	8.94e-190	3300014972_2
PUL0049	1.71e-64	3300014972_2
PUL0057	3.21e-239	3300014972_2
PUL0058	1.01e-211	3300014972_2
PUL0100	1.17e-295	3300014972_2
PUL00106	6.28e-204	3300014972_2
PUL0106	2.5e-226	3300014972_2
PUL0111	7.27e-308	3300014972_2
PUL0121	2.88e-23	3300014972_2
PUL0121	6.76e-51	3300014972_2
PUL0123	3.95e-49	3300014972_2
PUL0168	2.86000000000001e-310	3300014972_2
PUL0209	7.92e-79	3300014972_2
PUL0246	1.48e-236	3300014972_2
PUL0267	1.33e-228	3300014972_2
PUL0290	3.56e-59	3300014972_2
PUL0296	1.22e-117	3300014972_2
PUL0316	9.94e-132	3300014972_2
PUL0324	1.42e-252	3300014972_2
PUL0333	1.43e-107	3300014972_2
PUL0335	3.2e-104	3300014972_2
PUL0339	1.49e-25	3300014972_2
PUL0340	1.86e-145	3300014972_2
PUL0347	7.24e-232	3300014972_2
PUL0366	6.77e-135	3300014972_2
PUL0390	5.61e-81	3300014972_2
PUL0390	6.56e-37	3300014972_2
PUL0401	2.36e-51	3300014972_2
PUL0409	8.73e-67	3300014972_2
PUL0410	1.04000818449582e-319	3300014972_2
PUL0420	1.5e-211	3300014972_2
PUL0459	2.54e-200	3300014972_2
PUL00495	2.67e-201	3300014972_2
PUL00500	6.09e-89	3300014972_2
PUL0579	9.1e-155	3300014972_2
PUL0584	1.18e-149	3300014972_2
PUL0586	2.98e-242	3300014972_2
PUL0599	8.08e-124	3300014972_2
PUL00692	5.19e-264	3300014972_2
PUL01060	1.02e-166	3300014972_2
PUL01080	8.96e-32	3300014972_2
PUL01455	1.26e-178	3300014972_2
PUL01455	2.35e-184	3300014972_2
PUL01455	4.35e-197	3300014972_2
PUL01846	5.58e-58	3300014972_2
PUL01980	2.77e-304	3300014972_2
PUL02482	3.67e-182	3300014972_2
PUL02616	2.34e-09	3300014972_2
PUL03004	9.38e-63	3300014972_2
PUL03299	7.06e-123	3300014972_2
PUL03357	1.36e-140	3300014972_2
PUL03368	2.48e-33	3300014972_2
PUL03904	5.06e-36	3300014972_2
PUL04299	1.71e-35	3300014972_2
PUL04605	8.64e-28	3300014972_2
PUL04612	1.87e-165	3300014972_2
PUL04612	0.000623	3300014972_2
PUL04930	4.5e-51	3300014972_2
PUL05302	5.88e-277	3300014972_2
PUL05600	4.7e-07	3300014972_2
PUL0017	6.46e-189	3300026096_2
PUL0024	3.36e-08	3300026096_2
PUL0037	1.05e-24	3300026096_2
PUL0041	1.97e-245	3300026096_2
PUL0058	5.73e-212	3300026096_2
PUL0100	9.61e-300	3300026096_2
PUL00106	1.72e-204	3300026096_2
PUL0168	2.74e-303	3300026096_2
PUL0180	8.3e-163	3300026096_2
PUL0206	1.61e-224	3300026096_2
PUL0246	2.13e-236	3300026096_2
PUL0296	2.07e-117	3300026096_2
PUL0298	4.07e-47	3300026096_2
PUL0299	1.47e-62	3300026096_2
PUL0309	6.03e-53	3300026096_2
PUL0316	8.36e-132	3300026096_2
PUL0324	4.5e-233	3300026096_2
PUL0332	6.87e-115	3300026096_2
PUL0335	3.02e-104	3300026096_2
PUL0347	1.28e-231	3300026096_2
PUL0366	1.1e-283	3300026096_2
PUL0390	1.82e-75	3300026096_2
PUL0396	5.95e-80	3300026096_2
PUL0420	1.24e-210	3300026096_2
PUL0428	5.76e-93	3300026096_2
PUL0449	2.35e-232	3300026096_2
PUL00495	3.14e-202	3300026096_2
PUL00500	6.12e-89	3300026096_2
PUL0584	1.96e-147	3300026096_2
PUL0586	3.63e-242	3300026096_2
PUL00601	1.5e-220	3300026096_2
PUL0602	6.11e-149	3300026096_2
PUL00692	4.83e-264	3300026096_2
PUL01060	3.62e-165	3300026096_2
PUL01455	2.22e-185	3300026096_2
PUL01455	7.36e-176	3300026096_2
PUL01816	1.66e-305	3300026096_2
PUL02025	6.14e-301	3300026096_2
PUL02300	6.56e-81	3300026096_2
PUL02482	4.5e-183	3300026096_2
PUL03299	9.08e-123	3300026096_2
PUL03338	7.9e-109	3300026096_2
PUL03354	1.85e-17	3300026096_2
PUL03368	5.36e-33	3300026096_2
PUL03471	5.21e-32	3300026096_2
PUL04066	4.6e-106	3300026096_2
PUL04604	1.62e-41	3300026096_2
PUL04608	2.4e-74	3300026096_2
PUL04930	1.43e-50	3300026096_2
PUL05302	3.43e-276	3300026096_2
PUL05304	6.94e-43	3300026096_2
PUL0017	1.22e-152	3300028912_1
PUL0017	2.12e-190	3300028912_1
PUL0037	2.3e-25	3300028912_1
PUL0038	1.35e-163	3300028912_1
PUL0049	1.71e-64	3300028912_1
PUL0100	1.17e-295	3300028912_1
PUL0106	2.68e-226	3300028912_1
PUL0111	2.34e-307	3300028912_1
PUL0121	6.08e-23	3300028912_1
PUL0168	2.83999999999999e-310	3300028912_1
PUL0246	4.24e-236	3300028912_1
PUL0296	2.23e-117	3300028912_1
PUL0298	1.06e-46	3300028912_1
PUL0316	9.85e-132	3300028912_1
PUL0324	3.03e-251	3300028912_1
PUL0347	8.88e-232	3300028912_1
PUL0375	8.87e-39	3300028912_1
PUL0401	2.86e-51	3300028912_1
PUL0410	6.92976474856932e-320	3300028912_1
PUL00495	3.36e-201	3300028912_1
PUL00500	6.18e-89	3300028912_1
PUL0586	1.37e-241	3300028912_1
PUL00692	2.42e-263	3300028912_1
PUL01455	2.21e-178	3300028912_1
PUL01455	3.72e-184	3300028912_1
PUL01455	4.35e-197	3300028912_1
PUL01846	3.48e-58	3300028912_1
PUL01980	2.24e-304	3300028912_1
PUL02025	3.99e-265	3300028912_1
PUL02482	3.67e-182	3300028912_1
PUL03357	1.31e-140	3300028912_1
PUL03368	2.5e-33	3300028912_1
PUL03401	2.93e-25	3300028912_1
PUL04062	1.35e-05	3300028912_1
PUL04299	2.66e-36	3300028912_1
PUL04605	8.73e-28	3300028912_1
PUL04612	1.73e-165	3300028912_1
PUL05302	2.41e-276	3300028912_1
PUL0017	2.12e-190	3300028963_1
PUL0038	1.31e-163	3300028963_1
PUL0049	1.73e-64	3300028963_1
PUL0060	2.68e-114	3300028963_1
PUL0100	9.79e-296	3300028963_1
PUL0106	4.21e-227	3300028963_1
PUL0168	4.70999999999999e-310	3300028963_1
PUL0246	4.1e-236	3300028963_1
PUL0267	3.08e-228	3300028963_1
PUL0298	1.06e-46	3300028963_1
PUL0316	9.86e-132	3300028963_1
PUL0347	1.02e-231	3300028963_1
PUL0351	3.77e-05	3300028963_1
PUL0401	2.86e-51	3300028963_1
PUL0410	6.92976474856932e-320	3300028963_1
PUL00495	5.73e-199	3300028963_1
PUL00500	6.1e-89	3300028963_1
PUL0584	1.36e-149	3300028963_1
PUL0586	8.7e-242	3300028963_1
PUL01212	5.47e-174	3300028963_1
PUL01455	1.18e-178	3300028963_1
PUL01455	3.48e-184	3300028963_1
PUL01455	4.35e-197	3300028963_1
PUL01622	1.04e-103	3300028963_1
PUL01980	2.23e-304	3300028963_1
PUL02025	2.8e-301	3300028963_1
PUL02482	3.67e-182	3300028963_1
