PUL0180	2.47e-149	3300011570_1
PUL0206	2.28e-236	3300011570_1
PUL0206	6.18e-212	3300011570_1
PUL0211	1.01e-276	3300011570_1
PUL0474	2.02e-183	3300011570_1
PUL00495	7.94e-186	3300011570_1
PUL0527	3.54e-70	3300011570_1
PUL0535	2.85e-17	3300011570_1
PUL0584	1.66e-129	3300011570_1
PUL00614	5.5e-189	3300011570_1
PUL00629	9.94e-270	3300011570_1
PUL01060	1.41e-152	3300011570_1
PUL01060	5.53e-122	3300011570_1
PUL01212	9.73e-168	3300011570_1
PUL01217	3.4e-86	3300011570_1
PUL01454	9.67e-22	3300011570_1
PUL01455	1.39e-170	3300011570_1
PUL01455	3.66e-198	3300011570_1
PUL01455	9.47e-177	3300011570_1
PUL02705	8.2e-139	3300011570_1
PUL02924	2.19e-241	3300011570_1
PUL03390	3.99e-152	3300011570_1
PUL046000	2.86e-35	3300011570_1
PUL0038	5.6e-165	3300011617_1
PUL0103	5.97e-98	3300011617_1
PUL0106	1.47e-152	3300011617_1
PUL0169	6.75e-107	3300011617_1
PUL0180	1.53e-147	3300011617_1
PUL0199	8.04e-54	3300011617_1
PUL0206	1.43e-82	3300011617_1
PUL0206	2.51e-230	3300011617_1
PUL0206	4.16e-211	3300011617_1
PUL0211	3.28e-289	3300011617_1
PUL0216	1.29e-117	3300011617_1
PUL0232	1.22e-34	3300011617_1
PUL0266	4.8e-64	3300011617_1
PUL0267	6.99e-233	3300011617_1
PUL00292	2.08e-70	3300011617_1
PUL0335	1.14e-73	3300011617_1
PUL0335	4.3e-65	3300011617_1
PUL0335	6.43e-85	3300011617_1
PUL0340	3.17e-124	3300011617_1
PUL0363	1.39e-204	3300011617_1
PUL0401	3.54e-202	3300011617_1
PUL0435	2.77e-140	3300011617_1
PUL0474	7.17e-184	3300011617_1
PUL0532	1.54e-17	3300011617_1
PUL00603	2.59e-200	3300011617_1
PUL00614	4.03e-192	3300011617_1
PUL01060	2.65e-152	3300011617_1
PUL01060	7.83e-122	3300011617_1
PUL01212	1.9e-164	3300011617_1
PUL01237	2.44e-18	3300011617_1
PUL01454	3.35e-21	3300011617_1
PUL01455	3.29e-176	3300011617_1
PUL01455	4.37e-199	3300011617_1
PUL01845	2.98e-103	3300011617_1
PUL02670	3.21e-190	3300011617_1
PUL02924	4.49e-239	3300011617_1
PUL03004	1.48e-62	3300011617_1
PUL03412	2.31e-162	3300011617_1
PUL04582	3.62e-14	3300011617_1
PUL04899	2.18e-40	3300011617_1
PUL05300	3.18e-25	3300011617_1
PUL0014	2.58e-20	3300011650_1
PUL0024	3.25e-20	3300011650_1
PUL0093	8.33e-136	3300011650_1
PUL0103	1.48e-100	3300011650_1
PUL0106	8.01e-207	3300011650_1
PUL0121	4.35e-107	3300011650_1
PUL0121	5.12e-36	3300011650_1
PUL0169	1.8e-125	3300011650_1
PUL0169	3.89e-60	3300011650_1
PUL0180	1.02e-150	3300011650_1
PUL0206	3.31e-246	3300011650_1
PUL0206	3.37e-210	3300011650_1
PUL0211	3.91e-278	3300011650_1
PUL0226	4.65e-11	3300011650_1
PUL0232	1.06e-33	3300011650_1
PUL0266	2.96e-63	3300011650_1
PUL0267	1.63e-232	3300011650_1
PUL00290	2.45e-42	3300011650_1
PUL00292	1.79e-90	3300011650_1
PUL0316	1.86e-63	3300011650_1
PUL0333	1.25e-94	3300011650_1
PUL0335	1.13e-59	3300011650_1
PUL0335	4.74e-26	3300011650_1
PUL0335	5.91e-42	3300011650_1
PUL0354	1.51e-16	3300011650_1
PUL0366	2.53e-142	3300011650_1
PUL0396	3.81e-25	3300011650_1
PUL0414	7.96e-28	3300011650_1
PUL00451	1.64e-13	3300011650_1
PUL0458	4e-41	3300011650_1
PUL0474	3.25e-184	3300011650_1
PUL00475	2.33e-99	3300011650_1
PUL00495	1.39e-183	3300011650_1
PUL0532	3.63e-16	3300011650_1
PUL0588	9.56e-39	3300011650_1
PUL00614	1.76e-189	3300011650_1
PUL00629	2.16e-271	3300011650_1
PUL01013	8.29e-66	3300011650_1
PUL01060	1.58e-153	3300011650_1
PUL01060	4.87e-121	3300011650_1
PUL01061	3.06e-16	3300011650_1
PUL01080	5.58e-35	3300011650_1
PUL01085	9.06e-11	3300011650_1
PUL01212	2.79e-164	3300011650_1
PUL01217	2.32e-87	3300011650_1
PUL01237	1.54e-21	3300011650_1
PUL01237	4.1e-20	3300011650_1
PUL01237	5.13e-18	3300011650_1
PUL01248	1.46e-48	3300011650_1
PUL01249	2.55e-36	3300011650_1
PUL01455	1.54e-198	3300011650_1
PUL01455	1.9e-177	3300011650_1
PUL01455	2.15e-93	3300011650_1
PUL01455	3.86e-124	3300011650_1
PUL01455	4.63e-182	3300011650_1
PUL01455	8.59e-177	3300011650_1
PUL02509	1.33e-32	3300011650_1
PUL02924	5.19e-242	3300011650_1
PUL03246	3.83e-66	3300011650_1
PUL03297	1.4e-259	3300011650_1
PUL03356	1.3e-70	3300011650_1
PUL04352	4.15e-10	3300011650_1
PUL04582	1.53e-15	3300011650_1
PUL0017	2.97e-149	3300012466_1
PUL0025	0.000471	3300012466_1
PUL0093	4.77e-136	3300012466_1
PUL0103	5.77e-100	3300012466_1
PUL0106	8.07e-207	3300012466_1
PUL0121	8.17e-108	3300012466_1
PUL0150	9.65e-83	3300012466_1
PUL0169	1.82e-114	3300012466_1
PUL0169	2.38e-60	3300012466_1
PUL0169	3.41e-126	3300012466_1
PUL0180	6.19e-151	3300012466_1
PUL0206	2.17e-235	3300012466_1
PUL0206	4.21e-210	3300012466_1
PUL0211	2.76e-278	3300012466_1
PUL0227	1.03e-16	3300012466_1
PUL0232	1.27e-33	3300012466_1
PUL0232	1.59e-05	3300012466_1
PUL0236	6.66e-119	3300012466_1
PUL0267	4.23e-233	3300012466_1
PUL0270	1.16e-78	3300012466_1
PUL0270	5.97e-23	3300012466_1
PUL0282	5.8e-22	3300012466_1
PUL00292	1.99e-91	3300012466_1
PUL0299	9.91e-40	3300012466_1
PUL0340	4.18e-130	3300012466_1
PUL0365	1.25e-43	3300012466_1
PUL0382	1.93e-63	3300012466_1
PUL0409	8.84e-75	3300012466_1
PUL0457	1.03e-11	3300012466_1
PUL0474	1.67e-184	3300012466_1
PUL00495	1.9e-184	3300012466_1
PUL0527	8.3e-70	3300012466_1
PUL0584	1.39e-129	3300012466_1
PUL0588	9.14e-39	3300012466_1
PUL00614	2.81e-189	3300012466_1
PUL00629	3.44e-270	3300012466_1
PUL00713	1.6e-111	3300012466_1
PUL01060	8.29e-153	3300012466_1
PUL01212	5.26e-164	3300012466_1
PUL01455	1.17e-181	3300012466_1
PUL01455	2.32e-177	3300012466_1
PUL01455	5.37e-199	3300012466_1
PUL01455	6.42e-171	3300012466_1
PUL01469	3.27e-21	3300012466_1
PUL02670	1.19e-180	3300012466_1
PUL02924	9.17e-242	3300012466_1
PUL03245	1.94e-177	3300012466_1
PUL03246	1.63e-66	3300012466_1
PUL03297	2.39e-260	3300012466_1
PUL03356	2.61e-71	3300012466_1
PUL03365	3.97e-60	3300012466_1
PUL03366	2.11e-36	3300012466_1
PUL03390	2.29e-152	3300012466_1
PUL03412	3.5e-163	3300012466_1
PUL03904	5.52e-34	3300012466_1
PUL04603	3.21e-32	3300012466_1
PUL04612	1.14e-06	3300012466_1
PUL04724	4.53e-133	3300012466_1
PUL05302	6.84e-260	3300012466_1
PUL06011	4.59e-11	3300012466_1
PUL06012	5.06e-42	3300012466_1
PUL0013	7.6e-23	3300012790_1
PUL0029	8.48e-65	3300012790_1
PUL0058	1.72e-161	3300012790_1
PUL0074	6.12e-176	3300012790_1
PUL00103	1.83e-09	3300012790_1
PUL0106	7.74e-187	3300012790_1
PUL0121	4.24e-46	3300012790_1
PUL0136	4.06e-72	3300012790_1
PUL0160	9.5e-77	3300012790_1
PUL0164	5.2e-169	3300012790_1
PUL0165	4.47e-250	3300012790_1
PUL0179	1.16e-103	3300012790_1
PUL0206	2.26e-222	3300012790_1
PUL0206	2.29e-138	3300012790_1
PUL0211	1.76e-217	3300012790_1
PUL0216	2.4e-114	3300012790_1
PUL0236	7.82e-124	3300012790_1
PUL0267	2.75e-235	3300012790_1
PUL0270	1.43e-107	3300012790_1
PUL0281	1.54e-148	3300012790_1
PUL0299	2.94e-39	3300012790_1
PUL0299	3.46e-71	3300012790_1
PUL0311	1.38e-233	3300012790_1
PUL0316	5.63e-52	3300012790_1
PUL0335	7.53e-85	3300012790_1
PUL0337	2.14e-46	3300012790_1
PUL0365	1.87e-286	3300012790_1
PUL0375	7.09e-10	3300012790_1
PUL0396	4.96e-118	3300012790_1
PUL0401	3.23e-234	3300012790_1
PUL0403	7.74e-224	3300012790_1
PUL0435	1.32e-103	3300012790_1
PUL00475	1.48e-96	3300012790_1
PUL0527	4.43e-10	3300012790_1
PUL0527	5.71e-68	3300012790_1
PUL0545	6.35e-243	3300012790_1
PUL00942	8.68e-81	3300012790_1
PUL01060	3.84e-150	3300012790_1
PUL01060	8.31e-122	3300012790_1
PUL01212	1.07e-172	3300012790_1
PUL01237	2.04e-15	3300012790_1
PUL01237	7.95e-20	3300012790_1
PUL01455	4.22e-177	3300012790_1
PUL01455	6.47e-109	3300012790_1
PUL01472	2.79e-08	3300012790_1
PUL01622	6.68e-42	3300012790_1
PUL02670	8.38e-179	3300012790_1
PUL02705	7.25e-135	3300012790_1
PUL02924	1.1e-239	3300012790_1
PUL03293	4.03e-177	3300012790_1
PUL03356	8.64e-72	3300012790_1
PUL03403	1e-30	3300012790_1
PUL04299	2.66e-20	3300012790_1
PUL04581	2.6e-37	3300012790_1
PUL04604	6.97e-152	3300012790_1
PUL0165	1.07e-249	3300012791_1
PUL0206	3.06e-222	3300012791_1
PUL0267	2.75e-235	3300012791_1
PUL0365	3.83e-286	3300012791_1
PUL0403	3.35e-223	3300012791_1
PUL0545	5.06e-242	3300012791_1
PUL01212	1.91e-171	3300012791_1
PUL02924	3.92e-239	3300012791_1
PUL03293	4.03e-177	3300012791_1
PUL0165	2.13e-249	3300012823_5
PUL0206	3.06e-222	3300012823_5
PUL0211	2.36e-218	3300012823_5
PUL0267	2.75e-235	3300012823_5
PUL0365	3.83e-286	3300012823_5
PUL0545	5.06e-242	3300012823_5
PUL02924	7.3e-239	3300012823_5
PUL03293	4.03e-177	3300012823_5
PUL0017	1.45e-153	3300012835_7
PUL0053	8.72e-34	3300012835_7
PUL0060	9.07e-123	3300012835_7
PUL0106	2.79e-194	3300012835_7
PUL0121	6.85e-104	3300012835_7
PUL0206	4.12e-215	3300012835_7
PUL0257	2e-19	3300012835_7
PUL0267	2.27e-234	3300012835_7
PUL0281	1.01e-146	3300012835_7
PUL0335	4.61e-88	3300012835_7
PUL0358	1.09e-118	3300012835_7
PUL0403	2.79e-241	3300012835_7
PUL0431	1.1e-197	3300012835_7
PUL0545	1.09e-241	3300012835_7
PUL00614	2.05e-186	3300012835_7
PUL01083	3.67e-50	3300012835_7
PUL01455	2.69e-181	3300012835_7
PUL02025	3.08e-170	3300012835_7
PUL02477	2.49e-105	3300012835_7
PUL02705	1.68e-141	3300012835_7
PUL03297	4.31e-275	3300012835_7
PUL04582	1.72e-09	3300012835_7
PUL04604	1.25e-42	3300012835_7
PUL0069	1.66e-178	3300012858_7
PUL0093	2.43e-134	3300012858_7
PUL0106	2.22e-79	3300012858_7
PUL0121	2.57e-29	3300012858_7
PUL0121	3.9e-104	3300012858_7
PUL0164	5.29e-184	3300012858_7
PUL0169	1.99e-98	3300012858_7
PUL0169	2.02e-72	3300012858_7
PUL0206	6.95e-230	3300012858_7
PUL0236	5.83e-118	3300012858_7
PUL0316	2.29e-42	3300012858_7
PUL0318	5.67e-81	3300012858_7
PUL0335	2.16e-85	3300012858_7
PUL0366	5.68e-131	3300012858_7
PUL0401	8.3e-239	3300012858_7
PUL0458	1.39e-37	3300012858_7
PUL0584	1.2e-132	3300012858_7
PUL00614	3.24e-198	3300012858_7
PUL01060	7.31e-120	3300012858_7
PUL01455	2.05e-177	3300012858_7
PUL01455	2.21e-180	3300012858_7
PUL02670	9.41e-179	3300012858_7
PUL04582	1.87e-17	3300012858_7
PUL0024	2.38e-20	3300013352_3
PUL0106	2.8e-208	3300013352_3
PUL0121	3.41e-107	3300013352_3
PUL0169	1.06e-125	3300013352_3
PUL0206	1.57e-210	3300013352_3
PUL0206	4.14e-236	3300013352_3
PUL0211	1.53e-277	3300013352_3
PUL0474	1.03e-184	3300013352_3
PUL0527	5.22e-61	3300013352_3
PUL00614	4.5e-189	3300013352_3
PUL00629	7.34e-270	3300013352_3
PUL01060	4.93e-151	3300013352_3
PUL01081	7.97e-92	3300013352_3
PUL01455	1.27e-198	3300013352_3
PUL01455	1.67e-93	3300013352_3
PUL01455	3.14e-171	3300013352_3
PUL01455	6.99e-182	3300013352_3
PUL02705	1.38e-137	3300013352_3
PUL02924	4.34e-241	3300013352_3
PUL03245	1.41e-176	3300013352_3
PUL03246	1.53e-66	3300013352_3
PUL03297	3.21e-259	3300013352_3
PUL0017	2.24e-149	3300013621_1
PUL0017	6.21e-177	3300013621_1
PUL0058	3.97e-158	3300013621_1
PUL0106	3.51e-206	3300013621_1
PUL0121	1.87e-107	3300013621_1
PUL0169	1.04e-70	3300013621_1
PUL0169	2.51e-90	3300013621_1
PUL0169	4.85e-122	3300013621_1
PUL0169	8.19e-125	3300013621_1
PUL0180	6.8e-11	3300013621_1
PUL0206	5.28e-237	3300013621_1
PUL0206	5.85e-212	3300013621_1
PUL0211	9.53e-273	3300013621_1
PUL0236	1.04e-118	3300013621_1
PUL0267	4.88e-233	3300013621_1
PUL0270	1.51e-77	3300013621_1
PUL00292	3.6e-91	3300013621_1
PUL0366	5.25e-143	3300013621_1
PUL0401	5.11e-14	3300013621_1
PUL0401	8.19e-20	3300013621_1
PUL0474	1.97e-183	3300013621_1
PUL00495	1.26e-185	3300013621_1
PUL00614	6.41e-191	3300013621_1
PUL00705	1.73e-271	3300013621_1
PUL01060	2.11e-121	3300013621_1
PUL01060	3.01e-152	3300013621_1
PUL01455	1.02e-94	3300013621_1
PUL01455	1.66e-186	3300013621_1
PUL01455	3.72e-177	3300013621_1
PUL02705	1.32e-137	3300013621_1
PUL02924	8.58e-246	3300013621_1
PUL03412	1.09e-162	3300013621_1
PUL04582	2.27e-16	3300013621_1
PUL04582	5.25e-13	3300013621_1
PUL05304	1.19e-34	3300013621_1
PUL05304	2.89e-33	3300013621_1
PUL0106	1.79e-200	3300013669_2
PUL0161	1.51e-18	3300013669_2
PUL0206	1.06e-207	3300013669_2
PUL0206	7.47e-230	3300013669_2
PUL0211	3.94e-295	3300013669_2
PUL0267	1.97e-233	3300013669_2
PUL0363	6.74e-203	3300013669_2
PUL0375	1.99e-25	3300013669_2
PUL0474	4.09e-189	3300013669_2
PUL00495	5.54e-184	3300013669_2
PUL01060	1.48e-150	3300013669_2
PUL01455	4.3e-180	3300013669_2
PUL03297	3.59e-257	3300013669_2
PUL0017	3.51e-178	3300013981_1
PUL0106	2.6e-208	3300013981_1
PUL0121	1.09e-28	3300013981_1
PUL0169	2.78e-124	3300013981_1
PUL0169	3.19e-116	3300013981_1
PUL0169	9.85e-132	3300013981_1
PUL0206	7.18e-211	3300013981_1
PUL0206	8.33e-236	3300013981_1
PUL0211	2.02e-276	3300013981_1
PUL0267	1.3e-234	3300013981_1
PUL0307	4.4e-53	3300013981_1
PUL0311	2.08e-307	3300013981_1
PUL0324	2.13e-172	3300013981_1
PUL0340	2.35e-168	3300013981_1
PUL0363	2.98e-205	3300013981_1
PUL0409	2.53e-73	3300013981_1
PUL0474	2.68e-184	3300013981_1
PUL00629	1.27e-268	3300013981_1
PUL00629	2.07e-268	3300013981_1
PUL01013	3.43e-66	3300013981_1
PUL01060	6.18e-121	3300013981_1
PUL01212	1.76e-167	3300013981_1
PUL01455	1.5e-196	3300013981_1
PUL01455	1.58e-199	3300013981_1
PUL01455	3.64e-182	3300013981_1
PUL02670	7.42e-182	3300013981_1
PUL02924	4.27e-250	3300013981_1
PUL04582	4.27e-14	3300013981_1
PUL0093	1.94e-136	3300014045_1
PUL0206	8.34e-209	3300014045_1
PUL0206	9.09e-232	3300014045_1
PUL0211	3.51e-289	3300014045_1
PUL0267	1.68e-232	3300014045_1
PUL0299	7.65e-72	3300014045_1
PUL0340	7.47e-123	3300014045_1
PUL0474	8.55e-185	3300014045_1
PUL02924	7.33e-240	3300014045_1
PUL03246	1.28e-67	3300014045_1
PUL03412	4.28e-162	3300014045_1
PUL0206	5.81e-237	3300027312_9
PUL00471	1.69000000000022e-311	3300027312_9
PUL00629	9.93e-267	3300027312_9
PUL02924	1.12e-243	3300027312_9
PUL03297	5.95e-263	3300027312_9
