PUL05110	1.51e-14	3300028960_6
PUL05841	1.86e-155	3300028960_6
PUL0006	6.28e-177	3300029402_16
PUL00014	1.26e-128	3300029402_16
PUL0017	2.95e-173	3300029402_16
PUL0017	4.39e-185	3300029402_16
PUL0024	1.64e-156	3300029402_16
PUL0029	3.33e-205	3300029402_16
PUL0049	7.75e-27	3300029402_16
PUL0058	5e-232	3300029402_16
PUL0102	4.93e-29	3300029402_16
PUL0106	2.04e-155	3300029402_16
PUL0106	2.3e-32	3300029402_16
PUL0121	4.09e-98	3300029402_16
PUL0124	1.25e-195	3300029402_16
PUL0182	2.1e-06	3300029402_16
PUL0194	1.04e-92	3300029402_16
PUL0212	1.22e-180	3300029402_16
PUL0238	9.24e-193	3300029402_16
PUL0254	3.04e-192	3300029402_16
PUL0327	1.46e-35	3300029402_16
PUL0333	1.38e-123	3300029402_16
PUL0340	2.33e-214	3300029402_16
PUL0349	1.22e-125	3300029402_16
PUL0349	4.74e-203	3300029402_16
PUL0349	8.52e-167	3300029402_16
PUL0366	9.53e-72	3300029402_16
PUL0368	1.15e-80	3300029402_16
PUL0368	8.4e-79	3300029402_16
PUL0381	1e-61	3300029402_16
PUL0407	4.34e-130	3300029402_16
PUL00500	1.44e-99	3300029402_16
PUL0584	2.27e-118	3300029402_16
PUL01075	1.14e-222	3300029402_16
PUL01141	8.06e-190	3300029402_16
PUL01212	1.5e-12	3300029402_16
PUL01212	7.77e-144	3300029402_16
PUL01431	4.06e-196	3300029402_16
PUL01846	5.59e-31	3300029402_16
PUL03412	2.78e-95	3300029402_16
PUL04067	1.54e-11	3300029402_16
PUL00014	2.66e-126	3300029465_11
PUL0017	1.05e-185	3300029465_11
PUL0048	1.33e-203	3300029465_11
PUL0058	9.58e-235	3300029465_11
PUL00061	1.23e-80	3300029465_11
PUL0106	1.31e-161	3300029465_11
PUL0124	5.85e-195	3300029465_11
PUL0210	1.4e-167	3300029465_11
PUL0212	2.06e-113	3300029465_11
PUL0245	1.86e-283	3300029465_11
PUL0260	1.41e-40	3300029465_11
PUL00290	4.14e-44	3300029465_11
PUL0340	1.31e-206	3300029465_11
PUL0349	7.95e-206	3300029465_11
PUL0406	6.82e-110	3300029465_11
PUL0576	2.45e-136	3300029465_11
PUL0584	4.85e-148	3300029465_11
PUL01131	5.82e-220	3300029465_11
PUL03904	4.08e-152	3300029465_11
PUL03904	7.33e-25	3300029465_11
PUL04066	1.36e-202	3300029465_11
PUL05302	2.79e-253	3300029465_11
PUL00014	9.16e-125	3300029538_19
PUL0017	4.56e-189	3300029538_19
PUL0017	8.48e-173	3300029538_19
PUL0019	1.67e-64	3300029538_19
PUL0024	1.75e-165	3300029538_19
PUL0029	5.39e-132	3300029538_19
PUL0038	7.57e-141	3300029538_19
PUL0058	4.67e-238	3300029538_19
PUL0121	4.99e-77	3300029538_19
PUL0121	6.26e-59	3300029538_19
PUL0121	9.44e-35	3300029538_19
PUL0124	3.45e-199	3300029538_19
PUL0139	2.55e-84	3300029538_19
PUL0143	1.5e-217	3300029538_19
PUL0143	1.85e-45	3300029538_19
PUL0212	1.17e-192	3300029538_19
PUL0238	2.96e-190	3300029538_19
PUL0245	1.55e-50	3300029538_19
PUL0254	8.11e-196	3300029538_19
PUL0267	7.19e-63	3300029538_19
PUL00290	2.44e-42	3300029538_19
PUL0292	1.32e-34	3300029538_19
PUL0337	2.41e-108	3300029538_19
PUL0340	1.39e-214	3300029538_19
PUL0366	4.18e-43	3300029538_19
PUL0368	4.33e-34	3300029538_19
PUL0368	4.56e-110	3300029538_19
PUL0576	3.69e-129	3300029538_19
PUL01060	5.44e-149	3300029538_19
PUL01131	1.18e-213	3300029538_19
PUL01212	1.82e-145	3300029538_19
PUL01622	2e-61	3300029538_19
PUL01847	3.07e-06	3300029538_19
PUL03412	8.11e-173	3300029538_19
PUL03688	1.53e-122	3300029538_19
PUL04066	7.85e-206	3300029538_19
PUL05302	7.53e-232	3300029538_19
PUL05304	1.27e-32	3300029538_19
PUL0007	4.35e-112	3300029541_17
PUL00014	3.1e-126	3300029541_17
PUL0017	1.87e-185	3300029541_17
PUL0017	2.2e-178	3300029541_17
PUL0024	5.8e-198	3300029541_17
PUL0029	7.72e-199	3300029541_17
PUL0048	6.15e-204	3300029541_17
PUL0049	4.04e-159	3300029541_17
PUL0049	5.7e-06	3300029541_17
PUL0058	1.21e-234	3300029541_17
PUL0106	2.88e-167	3300029541_17
PUL0121	1.23e-35	3300029541_17
PUL0138	2.01e-29	3300029541_17
PUL0143	1.33e-156	3300029541_17
PUL0154	1.21e-162	3300029541_17
PUL0210	8.89e-169	3300029541_17
PUL0212	1.12e-115	3300029541_17
PUL0214	8.01e-209	3300029541_17
PUL0225	3.39e-162	3300029541_17
PUL0245	3.12e-284	3300029541_17
PUL0335	3.55e-92	3300029541_17
PUL0340	2.61e-212	3300029541_17
PUL0349	1.36e-205	3300029541_17
PUL0366	2.3e-48	3300029541_17
PUL0368	1.11e-74	3300029541_17
PUL0370	2.19e-156	3300029541_17
PUL0454	2.7e-37	3300029541_17
PUL00500	2.09e-98	3300029541_17
PUL0584	2.44e-146	3300029541_17
PUL01060	2.12e-158	3300029541_17
PUL01131	2.99e-218	3300029541_17
PUL01247	1.09e-113	3300029541_17
PUL02670	7.08e-94	3300029541_17
PUL03403	4.44e-38	3300029541_17
PUL03904	2.38e-24	3300029541_17
PUL03904	3.33e-152	3300029541_17
PUL04298	2.13e-83	3300029541_17
PUL0017	2.47e-172	3300029656_20
PUL0058	1.71e-237	3300029656_20
PUL0106	2.61e-28	3300029656_20
PUL0121	1.55e-75	3300029656_20
PUL0212	1.95e-192	3300029656_20
PUL0245	1.47e-282	3300029656_20
PUL01212	1.48e-145	3300029656_20
PUL01431	5.27e-193	3300029656_20
PUL03398	5.85e-16	3300029656_20
PUL03412	2.31e-95	3300029656_20
PUL03688	5.51e-123	3300029656_20
PUL05302	2.7e-231	3300029656_20
PUL05304	3.65e-32	3300029656_20
PUL00014	5.53e-126	3300029815_30
PUL0017	1.26e-188	3300029815_30
PUL0019	1.56e-64	3300029815_30
PUL0024	9.11e-167	3300029815_30
PUL0025	1.76e-110	3300029815_30
PUL0029	1.56e-38	3300029815_30
PUL0029	6.61e-130	3300029815_30
PUL0048	6.11e-30	3300029815_30
PUL0058	2.18e-237	3300029815_30
PUL0121	1.39e-47	3300029815_30
PUL0121	2.12e-75	3300029815_30
PUL0139	4.74e-84	3300029815_30
PUL0172	3.52e-55	3300029815_30
PUL0212	4.56e-193	3300029815_30
PUL0227	7.52e-63	3300029815_30
PUL0299	8.69e-59	3300029815_30
PUL0337	3.04e-108	3300029815_30
PUL0340	1.25e-218	3300029815_30
PUL0368	2.27e-63	3300029815_30
PUL0595	4.39e-124	3300029815_30
PUL01060	2.33e-147	3300029815_30
PUL01073	2.81e-36	3300029815_30
PUL01101	5.55e-45	3300029815_30
PUL01131	2.57e-158	3300029815_30
PUL01131	5.12e-194	3300029815_30
PUL01212	2.4e-145	3300029815_30
PUL01212	4.83e-19	3300029815_30
PUL03412	2.96e-171	3300029815_30
PUL04134	3.15e-34	3300029815_30
PUL05302	1.72e-230	3300029815_30
PUL00014	1.52e-126	3300029884_18
PUL0017	2.22e-188	3300029884_18
PUL0017	8.83e-172	3300029884_18
PUL0024	1.23e-166	3300029884_18
PUL0029	9.62e-90	3300029884_18
PUL0038	6.69e-141	3300029884_18
PUL0049	1.12e-33	3300029884_18
PUL0049	7.22e-146	3300029884_18
PUL0106	1.53e-155	3300029884_18
PUL0124	4.55e-200	3300029884_18
PUL0139	8.02e-24	3300029884_18
PUL0172	4.89e-56	3300029884_18
PUL0212	1.09e-192	3300029884_18
PUL0212	2.06e-14	3300029884_18
PUL00290	1.01e-41	3300029884_18
PUL0291	3.2e-28	3300029884_18
PUL0337	2.75e-96	3300029884_18
PUL0339	7.54e-23	3300029884_18
PUL0340	1.57e-220	3300029884_18
PUL0347	1.29e-229	3300029884_18
PUL0347	5.06e-06	3300029884_18
PUL0368	4.59e-107	3300029884_18
PUL0406	7.03e-119	3300029884_18
PUL0451	7.96e-07	3300029884_18
PUL0506	2.47e-14	3300029884_18
PUL0595	1.16e-122	3300029884_18
PUL00614	2.47e-159	3300029884_18
PUL01013	9.27e-48	3300029884_18
PUL01014	1.34e-38	3300029884_18
PUL01014	9.04e-31	3300029884_18
PUL01060	1.72e-10	3300029884_18
PUL01060	3.84e-149	3300029884_18
PUL01131	3.16e-213	3300029884_18
PUL01210	1.27e-45	3300029884_18
PUL01212	1.12e-145	3300029884_18
PUL01215	8.46e-50	3300029884_18
PUL01615	3.37e-18	3300029884_18
PUL03412	7.32e-96	3300029884_18
PUL03419	2.49e-69	3300029884_18
PUL03419	7.43e-47	3300029884_18
PUL03680	1.64e-45	3300029884_18
PUL03688	8.15e-123	3300029884_18
PUL04066	3.17e-205	3300029884_18
PUL04067	8.97e-15	3300029884_18
PUL04135	5.86e-119	3300029884_18
PUL04548	4.64e-21	3300029884_18
PUL05302	1.01e-229	3300029884_18
PUL05609	2.06e-26	3300029884_18
