PUL04132	1.32e-53	3300029421_15
PUL0022	2.6e-188	3300029462_12
PUL0121	1e-29	3300029462_12
PUL0168	6.33e-51	3300029462_12
PUL0214	1.82e-170	3300029462_12
PUL00241	1.43e-110	3300029462_12
PUL0267	2.19e-241	3300029462_12
PUL0297	6.36e-63	3300029462_12
PUL0300	5.16e-38	3300029462_12
PUL0335	1.65e-136	3300029462_12
PUL0337	4.5e-196	3300029462_12
PUL0340	1.75e-93	3300029462_12
PUL0468	1.54e-31	3300029462_12
PUL0473	6.72e-20	3300029462_12
PUL0574	3.48e-18	3300029462_12
PUL0576	6.08e-278	3300029462_12
PUL0584	4.02e-124	3300029462_12
PUL01141	1.69e-191	3300029462_12
PUL02670	2.15e-153	3300029462_12
PUL03412	6.77e-157	3300029462_12
PUL03687	3.72e-140	3300029462_12
PUL04132	4.4e-50	3300029462_12
PUL04135	6.61e-113	3300029462_12
PUL0025	3.52e-117	3300029510_16
PUL0058	1.31e-191	3300029510_16
PUL0094	3.84e-115	3300029510_16
PUL0143	1.26e-168	3300029510_16
PUL0168	2.87e-50	3300029510_16
PUL00241	1.25e-110	3300029510_16
PUL0267	1.33e-240	3300029510_16
PUL0284	3.06e-292	3300029510_16
PUL0337	4.04e-73	3300029510_16
PUL0337	6.59e-197	3300029510_16
PUL03412	2.82e-157	3300029510_16
PUL04135	7.01e-113	3300029510_16
PUL0031	8.58e-309	3300029527_12
PUL0106	5.42e-149	3300029527_12
PUL0213	8.76e-258	3300029527_12
PUL0271	1.54e-308	3300029527_12
PUL0275	1.86e-301	3300029527_12
PUL0527	6.61e-49	3300029527_12
PUL0584	1.49e-124	3300029527_12
PUL03689	8.16e-161	3300029527_12
PUL04135	4.75e-111	3300029527_12
PUL0003	8.06e-138	3300029562_16
PUL0017	9.35e-195	3300029562_16
PUL0139	2.8e-263	3300029562_16
PUL0214	1.92e-173	3300029562_16
PUL0267	1.15e-191	3300029562_16
PUL0285	1.69e-167	3300029562_16
PUL0337	9.6e-62	3300029562_16
PUL0340	2.32e-117	3300029562_16
PUL0368	2.54e-28	3300029562_16
PUL01060	5.12e-227	3300029562_16
PUL01212	2.88e-161	3300029562_16
PUL03391	1.72e-73	3300029562_16
PUL03684	8.86e-162	3300029562_16
PUL04066	1.51e-54	3300029562_16
PUL04591	3.54e-118	3300029562_16
PUL0017	8.22e-180	3300029562_23
PUL0031	2.53e-264	3300029562_23
PUL0267	6.3e-242	3300029562_23
PUL0143	2.7e-193	3300029574_20
PUL0275	7.84e-307	3300029574_20
PUL0017	2.78e-193	3300029589_34
PUL0017	6.5e-180	3300029589_34
PUL0031	1.81e-264	3300029589_34
PUL0152	9.16e-106	3300029589_34
PUL00241	2.18e-111	3300029589_34
PUL0267	1.52e-242	3300029589_34
PUL0299	1.64e-287	3300029589_34
PUL0337	1.18e-199	3300029589_34
PUL0578	6.41e-117	3300029589_34
PUL00614	5.82e-155	3300029589_34
PUL01060	4.98e-222	3300029589_34
PUL02400	1.91e-99	3300029589_34
PUL03390	5.22e-148	3300029589_34
PUL0031	1.84999999999998e-310	3300029603_19
PUL0271	6.04e-309	3300029603_19
PUL0297	5.72e-62	3300029603_19
PUL0340	2.31e-143	3300029603_19
PUL03452	9.26e-83	3300029603_19
PUL0017	4.99e-192	3300029610_31
PUL0017	8.23e-180	3300029610_31
PUL0031	2.41e-264	3300029610_31
PUL0049	1.21e-30	3300029610_31
PUL0267	6.3e-242	3300029610_31
PUL0017	8.55e-178	3300029661_18
PUL0106	2.39e-148	3300029661_18
PUL0139	6.68e-75	3300029661_18
PUL0267	4.37e-239	3300029661_18
PUL0296	1.32e-22	3300029661_18
PUL0335	5.26e-133	3300029661_18
PUL0340	1.39e-117	3300029661_18
PUL00475	5.92e-58	3300029661_18
PUL0574	2.34e-175	3300029661_18
PUL0584	1.62e-124	3300029661_18
PUL01060	1.23e-226	3300029661_18
PUL02400	2.54e-109	3300029661_18
PUL03470	1.09e-261	3300029661_18
PUL0017	6.91e-180	3300029664_16
PUL0031	2.41e-264	3300029664_16
PUL0267	2.2e-242	3300029664_16
PUL0337	9.78e-200	3300029664_16
PUL0584	2.72e-123	3300029664_16
PUL01060	8.87e-222	3300029664_16
PUL0143	1.03e-266	3300029664_9
PUL0213	1.72e-248	3300029664_9
PUL0227	1.59e-06	3300029664_9
PUL0285	2.13e-273	3300029664_9
PUL00294	2.6e-294	3300029664_9
PUL0332	1.93e-111	3300029664_9
PUL0335	5.94e-134	3300029664_9
PUL0584	1.34e-124	3300029664_9
PUL01060	5.13e-226	3300029664_9
PUL02942	3.90000000000241e-312	3300029664_9
PUL0086	6.12e-27	3300029668_16
PUL0101	1.68e-121	3300029668_16
PUL0138	6.95e-69	3300029668_16
PUL0139	8.18e-19	3300029668_16
PUL0143	1.69e-267	3300029668_16
PUL0182	9.88e-154	3300029668_16
PUL0213	8.33e-119	3300029668_16
PUL0267	2.35e-239	3300029668_16
PUL0267	7.62e-193	3300029668_16
PUL0300	4.91e-34	3300029668_16
PUL0335	6.58e-134	3300029668_16
PUL0337	3.95e-199	3300029668_16
PUL0340	1.66e-115	3300029668_16
PUL0368	5.49e-235	3300029668_16
PUL0368	5.97e-57	3300029668_16
PUL0527	1.09e-64	3300029668_16
PUL0527	4.75e-49	3300029668_16
PUL0574	1.75e-177	3300029668_16
PUL0584	4.56e-124	3300029668_16
PUL01392	7.19e-289	3300029668_16
PUL01615	1.09e-18	3300029668_16
PUL01847	6e-69	3300029668_16
PUL02942	2.15e-307	3300029668_16
PUL0017	1.66e-194	3300029732_14
PUL0017	2.22e-181	3300029732_14
PUL0031	1.03e-288	3300029732_14
PUL0101	2.62e-121	3300029732_14
PUL0106	2.35e-150	3300029732_14
PUL0152	8.78e-96	3300029732_14
PUL0163	2.1e-61	3300029732_14
PUL0169	2.05e-282	3300029732_14
PUL0182	4.14e-154	3300029732_14
PUL0199	2.39e-62	3300029732_14
PUL0214	1.52e-111	3300029732_14
PUL0216	9.88e-64	3300029732_14
PUL0221	3.49e-116	3300029732_14
PUL0227	1.34e-63	3300029732_14
PUL0267	1.52e-177	3300029732_14
PUL0267	1.61e-71	3300029732_14
PUL0267	2.32e-239	3300029732_14
PUL0276	8.44012342790601e-320	3300029732_14
PUL0283	1.31e-123	3300029732_14
PUL00290	1.06e-35	3300029732_14
PUL0309	1.55e-105	3300029732_14
PUL0333	1.75e-84	3300029732_14
PUL0333	2.5e-15	3300029732_14
PUL0337	3.24e-199	3300029732_14
PUL0374	8.11e-137	3300029732_14
PUL0527	9.77e-51	3300029732_14
PUL0574	6.54e-177	3300029732_14
PUL0584	1.57e-124	3300029732_14
PUL01060	2.14e-227	3300029732_14
PUL01080	1.7e-36	3300029732_14
PUL01212	3.56e-162	3300029732_14
PUL01401	2.46e-243	3300029732_14
PUL01610	1.23e-49	3300029732_14
PUL01610	5.66e-08	3300029732_14
PUL02181	5.82e-93	3300029732_14
PUL02670	2.36e-147	3300029732_14
PUL02942	2.82e-308	3300029732_14
PUL05609	4.62e-36	3300029732_14
PUL0017	1.05e-194	3300029739_13
PUL0267	1.75e-59	3300029739_13
PUL0295	1.11e-133	3300029739_13
PUL0332	6.89e-110	3300029739_13
PUL0335	1.93e-133	3300029739_13
PUL0339	0.000272	3300029739_13
PUL0389	1.08e-87	3300029739_13
PUL01060	5.57e-226	3300029739_13
PUL01847	1.05e-46	3300029739_13
PUL05609	1.14e-78	3300029739_13
PUL0017	3.88e-194	3300029763_17
PUL0049	1.49e-33	3300029763_17
PUL0139	6.54e-07	3300029763_17
PUL0164	1.35e-133	3300029763_17
PUL0169	9.12e-282	3300029763_17
PUL00205	3.48e-75	3300029763_17
PUL0267	1.09e-239	3300029763_17
PUL0406	2.33e-17	3300029763_17
PUL0430	8.77e-68	3300029763_17
PUL01060	2.68e-227	3300029763_17
PUL01212	2.23e-161	3300029763_17
PUL03161	1.01e-17	3300029763_17
PUL03390	8.93e-149	3300029763_17
PUL04503	2.27e-154	3300029763_17
PUL0267	1.62e-239	3300029767_20
PUL0368	2.94e-75	3300029767_20
PUL01060	3.11e-227	3300029767_20
PUL01212	2.9e-161	3300029767_20
PUL0031	7.63e-310	3300029770_23
PUL0267	1.59e-243	3300029770_23
PUL0271	2.55e-307	3300029770_23
PUL0290	1.93e-19	3300029770_23
PUL00294	1.66e-247	3300029770_23
PUL0294	4.69999999997846e-313	3300029770_23
PUL0337	1.3e-196	3300029770_23
PUL0340	1.49e-149	3300029770_23
PUL0368	1.06e-226	3300029770_23
PUL0584	1.29e-124	3300029770_23
PUL0595	1.26e-89	3300029770_23
PUL02941	3.16e-213	3300029770_23
PUL03412	2.95e-161	3300029770_23
PUL0128	3.32e-15	3300029771_18
PUL0267	1.57e-239	3300029771_18
PUL0430	8.77e-68	3300029771_18
PUL01060	3.12e-227	3300029771_18
PUL01212	2.9e-161	3300029771_18
PUL0031	7.34000000000168e-312	3300029851_18
PUL0032	1.12e-125	3300029851_18
PUL0267	1.9e-188	3300029851_18
PUL0267	2.72e-245	3300029851_18
PUL00294	4.73e-214	3300029851_18
PUL03416	1.05e-145	3300029851_18
PUL0031	3.14000000000002e-310	3300029852_15
PUL0142	1.16e-232	3300029852_15
PUL0143	1.34e-183	3300029852_15
PUL0143	7.42e-257	3300029852_15
PUL0267	2.05e-245	3300029852_15
PUL0267	5.35e-189	3300029852_15
PUL0271	5.5e-308	3300029852_15
PUL0584	1.39e-92	3300029852_15
PUL01060	4.64e-224	3300029852_15
PUL03412	3.77e-161	3300029852_15
PUL04135	6.33e-110	3300029852_15
