PUL0459	2.7e-209	3300012819_3
PUL00495	5.51e-190	3300012819_3
PUL00604	1.22e-218	3300012819_3
PUL00614	9.54e-233	3300012819_3
PUL00692	2.68e-214	3300012819_3
PUL01249	1.47e-40	3300012819_3
PUL01455	5.5e-181	3300012819_3
PUL02670	8.02e-218	3300012819_3
PUL03356	6.96e-58	3300012819_3
PUL04066	6.81e-98	3300012819_3
PUL04608	1.04e-58	3300012819_3
PUL046003	3.68e-97	3300012819_3
PUL0017	1.5e-117	3300012820_3
PUL0017	2.51e-149	3300012820_3
PUL0038	2.07e-147	3300012820_3
PUL0043	5.56e-208	3300012820_3
PUL0103	1.67e-103	3300012820_3
PUL0121	1.14e-28	3300012820_3
PUL0121	3.84e-74	3300012820_3
PUL0121	4.62e-104	3300012820_3
PUL0136	1.69e-92	3300012820_3
PUL0136	3.97e-85	3300012820_3
PUL0139	8.87e-09	3300012820_3
PUL0150	5.37e-28	3300012820_3
PUL0206	6.73e-77	3300012820_3
PUL0209	7.32e-68	3300012820_3
PUL0216	1.48e-74	3300012820_3
PUL0216	3.36e-111	3300012820_3
PUL0216	5.41e-85	3300012820_3
PUL0267	5.29e-228	3300012820_3
PUL0270	6.06e-116	3300012820_3
PUL0309	8.09e-51	3300012820_3
PUL0316	1.22e-110	3300012820_3
PUL0316	8.58e-93	3300012820_3
PUL0333	1e-101	3300012820_3
PUL0335	1.54e-63	3300012820_3
PUL0337	5.82e-141	3300012820_3
PUL0340	3.85e-160	3300012820_3
PUL0390	1.09e-87	3300012820_3
PUL0390	1.22e-87	3300012820_3
PUL0390	6.26e-79	3300012820_3
PUL0390	8.99e-92	3300012820_3
PUL0409	2.46e-142	3300012820_3
PUL0459	1.06e-209	3300012820_3
PUL0467	5.53e-62	3300012820_3
PUL00495	2.01e-190	3300012820_3
PUL00500	1.2e-79	3300012820_3
PUL0584	4.7e-145	3300012820_3
PUL0600	4.96e-12	3300012820_3
PUL00604	2.04e-218	3300012820_3
PUL00614	5e-234	3300012820_3
PUL00692	1.34e-214	3300012820_3
PUL01010	6.21e-39	3300012820_3
PUL01060	1.77e-116	3300012820_3
PUL01136	3.24e-88	3300012820_3
PUL01210	4.61e-38	3300012820_3
PUL01217	6.05e-90	3300012820_3
PUL01249	2.56e-40	3300012820_3
PUL01455	1.43e-173	3300012820_3
PUL01455	2.66e-187	3300012820_3
PUL01455	3.71e-99	3300012820_3
PUL01455	4.94e-181	3300012820_3
PUL01455	5.58e-187	3300012820_3
PUL02670	1.04e-76	3300012820_3
PUL02670	1.88e-217	3300012820_3
PUL02670	2.39e-235	3300012820_3
PUL03004	1.73e-59	3300012820_3
PUL03365	3.05e-60	3300012820_3
PUL04135	1.19e-116	3300012820_3
PUL04299	1.19e-40	3300012820_3
PUL04591	3.66e-43	3300012820_3
PUL04603	1.4e-33	3300012820_3
PUL04603	4.28e-31	3300012820_3
PUL04608	1e-70	3300012820_3
PUL04608	6.96e-59	3300012820_3
PUL04612	1.2e-17	3300012820_3
PUL05303	4.35e-47	3300012820_3
PUL05304	1.04e-44	3300012820_3
PUL06020	2.93e-28	3300012820_3
PUL046003	3.69e-97	3300012820_3
PUL0017	6.23e-150	3300012829_6
PUL0043	1.49e-207	3300012829_6
PUL0152	1.95e-99	3300012829_6
PUL0180	1.35e-151	3300012829_6
PUL0216	8.95e-85	3300012829_6
PUL0267	1.35e-227	3300012829_6
PUL0299	1.31e-38	3300012829_6
PUL0316	3.06e-131	3300012829_6
PUL0333	3.19e-88	3300012829_6
PUL0333	6.54e-101	3300012829_6
PUL0337	1.39e-140	3300012829_6
PUL0409	4.49e-142	3300012829_6
PUL0459	4.38e-210	3300012829_6
PUL00495	1.64e-189	3300012829_6
PUL0584	1.45e-144	3300012829_6
PUL00614	6.83e-233	3300012829_6
PUL00692	6.76e-215	3300012829_6
PUL01455	6e-181	3300012829_6
PUL02670	1.87e-217	3300012829_6
PUL04608	1.04e-58	3300012829_6
PUL046003	9.49e-95	3300012829_6
PUL0017	6.24e-150	3300012837_3
PUL0043	1.09e-207	3300012837_3
PUL0152	1.62e-99	3300012837_3
PUL0216	8.98e-85	3300012837_3
PUL0267	9.95e-227	3300012837_3
PUL0316	3.06e-131	3300012837_3
PUL0333	3.19e-88	3300012837_3
PUL0333	4.59e-101	3300012837_3
PUL0337	1.39e-140	3300012837_3
PUL0340	3.73e-160	3300012837_3
PUL0459	9.26e-210	3300012837_3
PUL00614	4.48e-233	3300012837_3
PUL00692	1.7e-214	3300012837_3
PUL01455	6e-181	3300012837_3
PUL02670	1.87e-217	3300012837_3
PUL04591	3.87e-89	3300012837_3
PUL04608	1.04e-58	3300012837_3
PUL046003	9.49e-95	3300012837_3
PUL0017	9.19e-150	3300012848_5
PUL0038	3.56e-147	3300012848_5
PUL0043	1.49e-207	3300012848_5
PUL0136	1.24e-84	3300012848_5
PUL0152	6.35e-100	3300012848_5
PUL0216	3.07e-74	3300012848_5
PUL0216	8.94e-85	3300012848_5
PUL0267	5.51e-227	3300012848_5
PUL0316	1.78e-110	3300012848_5
PUL0316	3.06e-131	3300012848_5
PUL0316	9.93e-108	3300012848_5
PUL0333	1.64e-88	3300012848_5
PUL0337	1.39e-140	3300012848_5
PUL0390	6.05e-99	3300012848_5
PUL0454	5.41e-40	3300012848_5
PUL0459	2.25e-210	3300012848_5
PUL00495	1.64e-189	3300012848_5
PUL0584	1.77e-144	3300012848_5
PUL00614	4.05e-233	3300012848_5
PUL00692	6.8e-215	3300012848_5
PUL01455	5.21e-181	3300012848_5
PUL02670	3.88e-218	3300012848_5
PUL04066	9.46e-98	3300012848_5
PUL04608	1.04e-58	3300012848_5
PUL046003	9.49e-95	3300012848_5
PUL0013	1.89e-22	3300013723_1
PUL0106	3.65e-192	3300013723_1
PUL00121	7.92e-44	3300013723_1
PUL0160	2.16e-232	3300013723_1
PUL0173	2.09e-100	3300013723_1
PUL0206	1.51e-211	3300013723_1
PUL0211	1.61e-269	3300013723_1
PUL0249	2.55e-217	3300013723_1
PUL0267	3.43e-223	3300013723_1
PUL0270	2.47e-265	3300013723_1
PUL00290	8.73e-39	3300013723_1
PUL00292	2.99e-122	3300013723_1
PUL0292	1.54e-91	3300013723_1
PUL0292	4.89e-194	3300013723_1
PUL0316	4.02e-75	3300013723_1
PUL0333	4.4e-113	3300013723_1
PUL0333	5.39e-76	3300013723_1
PUL0337	7.86e-141	3300013723_1
PUL0340	9.72e-61	3300013723_1
PUL0363	2.27e-222	3300013723_1
PUL0364	1.34e-54	3300013723_1
PUL0365	9.99e-208	3300013723_1
PUL0446	6.82e-141	3300013723_1
PUL0479	1.19e-178	3300013723_1
PUL0485	3.47e-90	3300013723_1
PUL0527	9.6e-71	3300013723_1
PUL00614	9.47e-228	3300013723_1
PUL01060	1e-155	3300013723_1
PUL01454	2.69e-29	3300013723_1
PUL01455	3.97e-198	3300013723_1
PUL02670	9.99e-196	3300013723_1
PUL02705	9.3e-141	3300013723_1
PUL03298	1.09e-30	3300013723_1
PUL03390	5.31e-162	3300013723_1
PUL03904	7.72e-21	3300013723_1
PUL04132	1.05e-167	3300013723_1
PUL04930	4.3e-72	3300013723_1
PUL05020	1.91e-141	3300013723_1
PUL05325	8.64e-251	3300013723_1
PUL046000	2.85e-08	3300013723_1
PUL0039	3.41e-45	3300013729_1
PUL0121	9.41e-95	3300013729_1
PUL0267	1.8e-224	3300013729_1
PUL0299	1.94e-139	3300013729_1
PUL0316	6.6e-98	3300013729_1
PUL0335	8.43e-211	3300013729_1
PUL0404	4.66e-73	3300013729_1
PUL0459	4.68e-229	3300013729_1
PUL0584	4.36e-134	3300013729_1
PUL00604	6.33e-265	3300013729_1
PUL00706	2.32e-225	3300013729_1
PUL01249	2.42e-170	3300013729_1
PUL01455	1.17e-186	3300013729_1
PUL01455	2.95e-56	3300013729_1
PUL01455	6.84e-168	3300013729_1
PUL02670	1.09000762785496e-319	3300013729_1
PUL02670	1.58e-212	3300013729_1
PUL04132	5.1e-170	3300013729_1
PUL04132	7.25e-52	3300013729_1
PUL04299	5.5e-37	3300013729_1
PUL04299	9.87e-36	3300013729_1
PUL04591	2.66e-98	3300013729_1
PUL04930	2.89e-33	3300013729_1
PUL046003	3.91e-99	3300013729_1
PUL0017	8.37e-174	3300014622_2
PUL0024	2.9e-15	3300014622_2
PUL0038	3.44e-165	3300014622_2
PUL0093	9.83e-135	3300014622_2
PUL0121	3.52e-62	3300014622_2
PUL0216	6.32e-107	3300014622_2
PUL0247	1.72e-194	3300014622_2
PUL0267	4.48e-223	3300014622_2
PUL0281	3.85e-182	3300014622_2
PUL0309	2.28e-53	3300014622_2
PUL0316	8.14e-85	3300014622_2
PUL0335	2.24e-213	3300014622_2
PUL0337	3.78e-73	3300014622_2
PUL0365	1.62e-107	3300014622_2
PUL0384	0.000411	3300014622_2
PUL0404	7.59e-77	3300014622_2
PUL0459	7.31e-238	3300014622_2
PUL0573	2.01e-39	3300014622_2
PUL00615	3.89e-138	3300014622_2
PUL00706	6.92e-231	3300014622_2
PUL01237	3.72e-28	3300014622_2
PUL01455	2.58e-169	3300014622_2
PUL01455	3.02e-197	3300014622_2
PUL01455	3.47e-188	3300014622_2
PUL01455	3.65e-196	3300014622_2
PUL01847	8.31e-31	3300014622_2
PUL02593	1.91e-169	3300014622_2
PUL02670	3.01e-207	3300014622_2
PUL03365	6.68e-49	3300014622_2
PUL04133	1.38e-60	3300014622_2
PUL04604	3.4e-42	3300014622_2
PUL04608	4.82e-75	3300014622_2
PUL0013	1.41e-22	3300014645_1
PUL0038	2.24e-163	3300014645_1
PUL0049	1.26e-128	3300014645_1
PUL0106	9.8e-192	3300014645_1
PUL0108	8.71e-30	3300014645_1
PUL0160	7.67e-231	3300014645_1
PUL0180	4.01e-14	3300014645_1
PUL0211	1.18e-271	3300014645_1
PUL0249	2.42e-216	3300014645_1
PUL0267	6.1e-222	3300014645_1
PUL0270	3.19e-265	3300014645_1
PUL0303	2.47e-121	3300014645_1
PUL0309	1.78e-31	3300014645_1
PUL0316	8.75e-75	3300014645_1
PUL0333	6.58e-88	3300014645_1
PUL0337	2.68e-140	3300014645_1
PUL0340	1.51e-132	3300014645_1
PUL0363	2.74e-222	3300014645_1
PUL0365	9.11e-208	3300014645_1
PUL0401	4.54e-201	3300014645_1
PUL0446	1.24e-140	3300014645_1
PUL0457	1.13e-67	3300014645_1
PUL0459	4.24e-177	3300014645_1
PUL0527	4.29e-71	3300014645_1
PUL00614	9.3e-228	3300014645_1
PUL01060	2.37e-156	3300014645_1
PUL01217	2.03e-85	3300014645_1
PUL01237	6.59e-25	3300014645_1
PUL01249	2.92e-172	3300014645_1
PUL01455	1.99e-189	3300014645_1
PUL01455	2.27e-97	3300014645_1
PUL01455	3.5e-198	3300014645_1
PUL01455	9.19e-50	3300014645_1
PUL01610	6.7e-45	3300014645_1
PUL02598	4.26e-130	3300014645_1
PUL02705	1.83e-140	3300014645_1
PUL02922	1.32e-104	3300014645_1
PUL03291	8.17e-260	3300014645_1
PUL03353	8.36e-79	3300014645_1
PUL03412	1.99e-161	3300014645_1
PUL03904	1.03e-20	3300014645_1
PUL04582	4.43e-18	3300014645_1
PUL04605	6.54e-59	3300014645_1
PUL05325	1.01e-249	3300014645_1
PUL046000	3.75e-08	3300014645_1
PUL0017	2.88e-175	3300014665_1
PUL0038	1.81e-175	3300014665_1
PUL0106	5.22e-184	3300014665_1
PUL0121	1.02e-70	3300014665_1
PUL0121	1.05e-101	3300014665_1
PUL0121	2.99e-55	3300014665_1
PUL0216	4.65e-77	3300014665_1
PUL0236	2.4e-89	3300014665_1
PUL0242	5.6e-61	3300014665_1
PUL0247	2.46e-159	3300014665_1
PUL0247	2.76e-213	3300014665_1
PUL0267	1.09e-223	3300014665_1
PUL0333	1.9e-104	3300014665_1
PUL0396	3.69e-24	3300014665_1
PUL01455	1.38e-168	3300014665_1
PUL01455	4.13e-186	3300014665_1
PUL02670	1.58e-191	3300014665_1
PUL04582	2.49e-18	3300014665_1
PUL04600	3.32e-58	3300014665_1
PUL04600	4.56e-91	3300014665_1
PUL0038	9.16e-164	3300014678_2
PUL0130	1.24e-184	3300014678_2
PUL0160	2.35e-231	3300014678_2
PUL0211	6.56e-277	3300014678_2
PUL0270	3.73e-265	3300014678_2
PUL0292	1.95e-191	3300014678_2
PUL0316	4.12e-71	3300014678_2
PUL0335	1.33e-59	3300014678_2
PUL0337	1.23e-139	3300014678_2
PUL0340	1.29e-131	3300014678_2
PUL0363	4.42e-220	3300014678_2
PUL0365	1.41e-207	3300014678_2
PUL0365	1.73e-249	3300014678_2
PUL0458	1.01e-10	3300014678_2
PUL0459	3.06e-178	3300014678_2
PUL0527	7.77e-71	3300014678_2
PUL00614	1.6e-229	3300014678_2
PUL00980	1.36e-21	3300014678_2
PUL01060	2.39e-113	3300014678_2
PUL01249	1.49e-172	3300014678_2
PUL01455	2.64e-175	3300014678_2
PUL01846	7e-04	3300014678_2
PUL02670	1.52e-197	3300014678_2
PUL02924	4.2e-216	3300014678_2
PUL02924	7.5e-140	3300014678_2
PUL03291	7.14e-258	3300014678_2
PUL03365	1.53e-36	3300014678_2
PUL03390	3.77e-162	3300014678_2
PUL03391	2.91e-35	3300014678_2
PUL03904	1.49e-20	3300014678_2
PUL04066	5.77e-100	3300014678_2
PUL04132	8.46e-168	3300014678_2
PUL04133	2.07e-29	3300014678_2
PUL04600	2.54e-12	3300014678_2
PUL05325	8.69e-216	3300014678_2
PUL0009	1.58e-78	3300014783_10
PUL0017	1.69e-175	3300014783_10
PUL0024	3.84e-16	3300014783_10
PUL0025	0.000171	3300014783_10
PUL0037	1.55e-07	3300014783_10
PUL0103	1.54e-89	3300014783_10
PUL0106	1.09e-110	3300014783_10
PUL0106	1.41e-46	3300014783_10
PUL0108	3.1e-36	3300014783_10
PUL0121	1.95e-65	3300014783_10
PUL0121	4.54e-33	3300014783_10
PUL0121	4.6e-80	3300014783_10
PUL0121	4.91e-85	3300014783_10
PUL0121	7.75e-09	3300014783_10
PUL0123	1.03e-45	3300014783_10
PUL0123	3.92e-29	3300014783_10
PUL0133	2.39e-70	3300014783_10
PUL0180	1.92e-158	3300014783_10
PUL0180	5.11e-45	3300014783_10
PUL0199	1.67e-49	3300014783_10
PUL0216	2.11e-21	3300014783_10
PUL0226	1.86e-11	3300014783_10
PUL0267	1.61e-24	3300014783_10
PUL0267	7.1e-227	3300014783_10
PUL0269	1.2e-20	3300014783_10
PUL0300	1.25e-10	3300014783_10
PUL0303	5.2e-36	3300014783_10
PUL0311	5.35e-235	3300014783_10
PUL0333	4.5e-10	3300014783_10
PUL0337	2.14e-37	3300014783_10
PUL0339	2.84e-90	3300014783_10
PUL0339	8.42e-53	3300014783_10
PUL0340	1.58e-221	3300014783_10
PUL00360	8.4e-97	3300014783_10
PUL0365	6.74e-76	3300014783_10
PUL0375	1.78e-51	3300014783_10
PUL0396	1.4e-08	3300014783_10
PUL0401	6.88e-68	3300014783_10
PUL0404	3.95e-62	3300014783_10
PUL0414	4.58e-31	3300014783_10
PUL0414	5.6e-104	3300014783_10
PUL0434	2.89e-50	3300014783_10
PUL0434	9.76e-10	3300014783_10
PUL0449	2.26e-28	3300014783_10
PUL0449	5.48e-29	3300014783_10
PUL0453	2.1e-06	3300014783_10
PUL0454	8.79e-15	3300014783_10
PUL0459	9.11e-07	3300014783_10
PUL0459	9.76e-13	3300014783_10
PUL0460	2.43e-17	3300014783_10
PUL0494	3.73e-32	3300014783_10
PUL00500	2.99e-80	3300014783_10
PUL0599	4.17e-68	3300014783_10
PUL00942	5.19e-49	3300014783_10
PUL01014	9.96e-197	3300014783_10
PUL01060	1.04e-160	3300014783_10
PUL01060	9.76e-65	3300014783_10
PUL01081	3.81e-86	3300014783_10
PUL01099	1.71e-144	3300014783_10
PUL01132	2.74e-08	3300014783_10
PUL01212	8.86e-175	3300014783_10
PUL01237	1.37e-35	3300014783_10
PUL01242	2.75e-27	3300014783_10
PUL01243	4.01e-79	3300014783_10
PUL01344	1.16e-20	3300014783_10
PUL01347	4.58e-22	3300014783_10
PUL01432	9.84e-50	3300014783_10
PUL01455	3.98e-206	3300014783_10
PUL01464	0.000195	3300014783_10
PUL01610	1.45e-10	3300014783_10
PUL01610	4.25e-29	3300014783_10
PUL02181	5.12e-20	3300014783_10
PUL02250	1.25e-107	3300014783_10
PUL02400	6.03e-109	3300014783_10
PUL02665	3.16e-06	3300014783_10
PUL02670	2.61e-170	3300014783_10
PUL02670	2.97e-228	3300014783_10
PUL02863	4.79e-122	3300014783_10
PUL03021	3.32e-81	3300014783_10
PUL03351	2.29e-69	3300014783_10
PUL03390	4.3e-169	3300014783_10
PUL03412	9.67e-158	3300014783_10
PUL03462	5.32e-11	3300014783_10
PUL04066	1.86e-116	3300014783_10
PUL04144	2.86e-80	3300014783_10
PUL04608	9.03e-51	3300014783_10
PUL04673	5.41e-11	3300014783_10
PUL05304	3.31e-39	3300014783_10
PUL0009	5.11e-78	3300014803_14
PUL0017	1.55e-185	3300014803_14
PUL0025	0.000202	3300014803_14
PUL0029	5.26e-72	3300014803_14
PUL0049	1.04e-29	3300014803_14
PUL0103	3.21e-90	3300014803_14
PUL0106	1.14e-188	3300014803_14
PUL0106	2.07e-88	3300014803_14
PUL0121	4.27e-66	3300014803_14
PUL0121	4.59e-80	3300014803_14
PUL0123	1.32e-26	3300014803_14
PUL0133	8.91e-71	3300014803_14
PUL0199	1.78e-49	3300014803_14
PUL00205	3.95e-35	3300014803_14
PUL0206	7.37e-92	3300014803_14
PUL0267	4.91e-227	3300014803_14
PUL0269	2.9e-21	3300014803_14
PUL0281	3.84e-140	3300014803_14
PUL0299	8.53e-74	3300014803_14
PUL0300	1.96e-10	3300014803_14
PUL0303	4.37e-36	3300014803_14
PUL0311	1.57e-233	3300014803_14
PUL0333	3.1e-106	3300014803_14
PUL0337	5.06e-64	3300014803_14
PUL0339	1.22e-72	3300014803_14
PUL0339	8.8e-53	3300014803_14
PUL0340	9.14e-226	3300014803_14
PUL0346	9.32e-25	3300014803_14
PUL00360	8.55e-97	3300014803_14
PUL0375	1.29e-75	3300014803_14
PUL0390	3.22e-80	3300014803_14
PUL0401	1.91e-67	3300014803_14
PUL0404	1.72e-61	3300014803_14
PUL0434	2.27e-11	3300014803_14
PUL00441	2.56e-11	3300014803_14
