3300029391_16	36
3300029392_20	27
3300029394_26	40
3300029394_31	25
3300029395_16	14
3300029396_10	31
3300029398_8	75
3300029400_14	58
3300029402_16	39
3300029404_20	39
3300029410_15	32
3300029412_18	46
3300029412_19	45
3300029414_15	3
3300029414_19	22
3300029417_10	10
3300029419_11	33
3300029419_16	32
3300029420_19	7
3300029421_15	25
3300029423_16	29
3300029427_11	14
3300029431_13	37
3300029433_13	41
3300029435_8	15
3300029437_20	46
3300029453_4	25
3300029461_10	24
3300029462_12	22
3300029465_11	22
3300029467_16	77
3300029469_11	62
3300029475_16	69
3300029487_10	31
3300029490_14	12
3300029494_32	48
3300029498_8	21
3300029504_9	54
3300029505_6	29
3300029507_13	95
3300029508_9	64
3300029510_10	33
3300029510_16	12
3300029512_12	66
3300029514_11	68
3300029518_9	83
3300029522_13	19
3300029522_7	17
3300029523_19	40
3300029527_12	9
3300029527_7	22
3300029533_7	19
3300029533_8	45
3300029538_19	38
3300029540_19	32
3300029541_17	37
3300029546_11	29
3300029547_7	12
3300029552_5	11
3300029557_8	11
3300029562_16	15
3300029562_23	3
3300029562_5	53
3300029567_24	23
3300029571_15	67
3300029573_26	32
3300029574_20	2
3300029577_21	76
3300029580_12	17
3300029581_8	28
3300029582_10	15
3300029584_19	85
3300029588_15	17
3300029589_34	13
3300029590_25	28
3300029594_22	12
3300029594_29	17
3300029594_5	64
3300029595_21	27
3300029603_19	5
3300029605_10	15
3300029605_15	19
3300029610_31	5
3300029611_10	6
3300029611_12	22
3300029613_23	84
3300029615_12	4
3300029615_15	38
3300029621_11	46
3300029622_14	6
3300029634_9	37
3300029641_4	11
3300029643_11	17
3300029653_10	39
3300029656_20	13
3300029656_6	44
3300029661_18	13
3300029664_12	59
3300029664_16	6
3300029664_9	10
3300029668_16	23
3300029671_15	21
3300029675_5	14
3300029675_6	15
3300029682_12	73
3300029684_32	54
3300029686_16	39
3300029686_5	35
3300029688_21	8
3300029688_6	5
3300029698_6	12
3300029703_11	13
3300029707_11	8
3300029708_11	15
3300029709_21	21
3300029710_15	35
3300029711_11	18
3300029712_18	17
3300029714_15	34
3300029714_25	23
3300029715_16	8
3300029716_10	8
3300029717_13	23
3300029719_10	43
3300029724_10	29
3300029724_17	71
3300029725_10	7
3300029730_7	9
3300029731_11	48
3300029731_7	16
3300029732_14	38
3300029733_12	5
3300029734_11	11
3300029735_10	7
3300029735_4	22
3300029738_29	20
3300029739_13	10
3300029742_20	15
3300029743_15	15
3300029744_9	11
3300029745_9	46
3300029750_12	36
3300029752_18	23
3300029754_18	57
3300029756_6	22
3300029759_17	32
3300029763_17	14
3300029763_22	22
3300029764_14	35
3300029764_19	24
3300029765_16	55
3300029767_20	4
3300029770_23	13
3300029771_18	5
3300029771_22	27
3300029772_11	16
3300029774_17	24
3300029776_12	38
3300029778_8	14
3300029790_12	16
3300029795_12	12
3300029814_12	75
3300029815_30	30
3300029816_17	42
3300029828_15	15
3300029839_14	100
3300029840_11	4
3300029841_7	88
3300029842_11	13
3300029851_18	6
3300029851_24	23
3300029852_15	11
3300029853_17	10
3300029855_7	16
3300029856_8	7
3300029862_7	65
3300029875_13	40
3300029877_6	8
3300029884_18	48
3300029887_16	16
3300029888_3	27
3300029934_8	39
