PUL0124	3.47e-10	3300027043_5
PUL0168	1.28e-26	3300027043_5
PUL0172	8.49e-79	3300027043_5
PUL0178	3.69e-55	3300027043_5
PUL0212	1.27e-178	3300027043_5
PUL0212	1.91e-182	3300027043_5
PUL0212	2.39e-91	3300027043_5
PUL0212	3.96e-140	3300027043_5
PUL0212	9.55e-123	3300027043_5
PUL0214	3.44e-30	3300027043_5
PUL0214	8.58e-96	3300027043_5
PUL0216	1.35e-38	3300027043_5
PUL0230	9.23e-21	3300027043_5
PUL0232	7.22e-16	3300027043_5
PUL0260	8.97e-19	3300027043_5
PUL0267	2.61e-75	3300027043_5
PUL0269	5.14e-51	3300027043_5
PUL0270	2.62e-13	3300027043_5
PUL00290	1.9e-41	3300027043_5
PUL00290	3.51e-43	3300027043_5
PUL00290	7.65e-46	3300027043_5
PUL0302	2.54e-14	3300027043_5
PUL0316	1.74e-22	3300027043_5
PUL0316	7.39e-62	3300027043_5
PUL0316	9.8e-105	3300027043_5
PUL0333	2.48e-19	3300027043_5
PUL0333	6.87e-56	3300027043_5
PUL0337	2.29e-149	3300027043_5
PUL0337	2.49e-141	3300027043_5
PUL0339	1.74e-11	3300027043_5
PUL0340	2.34e-153	3300027043_5
PUL0340	7.36e-141	3300027043_5
PUL0390	1.1e-78	3300027043_5
PUL0399	6.01e-21	3300027043_5
PUL0414	6.31e-43	3300027043_5
PUL0425	2.74e-05	3300027043_5
PUL0425	9.48e-48	3300027043_5
PUL0430	1.11e-17	3300027043_5
PUL0430	5.22e-22	3300027043_5
PUL00475	1.6e-56	3300027043_5
PUL0494	4.89e-14	3300027043_5
PUL00500	3.7e-27	3300027043_5
PUL00504	4.21e-23	3300027043_5
PUL0514	3.07e-06	3300027043_5
PUL0521	1.85e-106	3300027043_5
PUL0527	1.42e-82	3300027043_5
PUL0534	2.55e-18	3300027043_5
PUL0534	3.81e-16	3300027043_5
PUL0571	2.53e-21	3300027043_5
PUL0584	1.63e-121	3300027043_5
PUL0602	5.15e-05	3300027043_5
PUL00615	1.4e-50	3300027043_5
PUL01010	1.08e-78	3300027043_5
PUL01010	6.94e-31	3300027043_5
PUL01014	2.85e-63	3300027043_5
PUL01060	3.72e-15	3300027043_5
PUL01060	8.6e-36	3300027043_5
PUL01080	1.28e-60	3300027043_5
PUL01080	7.1e-37	3300027043_5
PUL01212	1.62e-39	3300027043_5
PUL01218	2.2e-40	3300027043_5
PUL01247	5.04e-75	3300027043_5
PUL01332	1.75e-09	3300027043_5
PUL01350	3.38e-13	3300027043_5
PUL01467	3.05e-46	3300027043_5
PUL02025	4.05e-37	3300027043_5
PUL02250	1.58e-118	3300027043_5
PUL02300	2.39e-105	3300027043_5
PUL02351	0.000151	3300027043_5
PUL02509	6.95e-37	3300027043_5
PUL02813	3.4e-39	3300027043_5
PUL02815	1.7e-26	3300027043_5
PUL02817	1.71e-18	3300027043_5
PUL03362	1.83e-72	3300027043_5
PUL03365	3.98e-39	3300027043_5
PUL03390	2.67e-138	3300027043_5
PUL03412	3.66e-83	3300027043_5
PUL04066	3.49e-141	3300027043_5
PUL04144	2.46e-18	3300027043_5
PUL04148	3.92e-22	3300027043_5
PUL04247	4.24e-48	3300027043_5
PUL04460	2.92e-48	3300027043_5
PUL04460	4.96e-45	3300027043_5
PUL04513	4.81e-42	3300027043_5
PUL04591	9.47e-05	3300027043_5
PUL04600	1.05e-11	3300027043_5
PUL04930	4.49e-87	3300027043_5
PUL05160	1.64e-98	3300027043_5
PUL05300	3.42e-05	3300027043_5
PUL05302	2.25e-166	3300027043_5
PUL05302	2.78e-294	3300027043_5
PUL05771	1.86e-31	3300027043_5
PUL046003	2.5e-28	3300027043_5
