PUL0028	9.65e-71	3300007109_9
PUL0029	2.98e-114	3300007109_9
PUL0029	7.59e-180	3300007109_9
PUL0038	2.84e-151	3300007109_9
PUL0049	3.12e-46	3300007109_9
PUL0058	1.33e-249	3300007109_9
PUL0106	1.96e-173	3300007109_9
PUL0121	1.41e-94	3300007109_9
PUL0121	4.39e-33	3300007109_9
PUL0124	2.18e-191	3300007109_9
PUL0124	2.84e-191	3300007109_9
PUL0195	9.53e-127	3300007109_9
PUL0195	9.61e-96	3300007109_9
PUL0238	2.35e-200	3300007109_9
PUL00241	1.19e-49	3300007109_9
PUL0267	2.87e-128	3300007109_9
PUL0267	3.99e-249	3300007109_9
PUL0267	4.83e-70	3300007109_9
PUL00290	1.68e-83	3300007109_9
PUL00290	2.88e-40	3300007109_9
PUL0331	1.77e-81	3300007109_9
PUL0340	8.09e-159	3300007109_9
PUL0349	1.98e-196	3300007109_9
PUL0366	5.32e-107	3300007109_9
PUL0366	5.8e-51	3300007109_9
PUL0381	1.68e-55	3300007109_9
PUL0390	1.74e-95	3300007109_9
PUL0401	0.000156	3300007109_9
PUL0410	6.21e-52	3300007109_9
PUL00463	2.59e-145	3300007109_9
PUL00500	5.77e-93	3300007109_9
PUL0519	9.64e-264	3300007109_9
PUL0576	1.27e-124	3300007109_9
PUL0576	2.02e-254	3300007109_9
PUL0584	3.4e-183	3300007109_9
PUL01014	8.95e-44	3300007109_9
PUL01060	2.42e-118	3300007109_9
PUL01060	2.56e-248	3300007109_9
PUL01075	1.74e-149	3300007109_9
PUL01081	3.53e-102	3300007109_9
PUL01622	7.13e-39	3300007109_9
PUL02300	2.56e-110	3300007109_9
PUL03004	3.05e-91	3300007109_9
PUL04066	5.09e-227	3300007109_9
PUL04132	9.6e-48	3300007109_9
PUL05308	2.72e-91	3300007109_9
PUL0017	5.74e-198	3300007316_22
PUL0033	5.98e-42	3300007316_22
PUL0058	4.11e-216	3300007316_22
PUL0103	5.28e-118	3300007316_22
PUL0121	1.25e-73	3300007316_22
PUL0121	4.1e-121	3300007316_22
PUL0216	2.88e-48	3300007316_22
PUL00241	1.11e-42	3300007316_22
PUL0246	5.51e-208	3300007316_22
PUL0267	1.63e-281	3300007316_22
PUL0267	2.81e-119	3300007316_22
PUL0277	3.31e-296	3300007316_22
PUL0279	1.62e-94	3300007316_22
PUL0286	5.94e-16	3300007316_22
PUL0291	1.28e-28	3300007316_22
PUL0299	4.07e-78	3300007316_22
PUL0327	5.9e-283	3300007316_22
PUL0340	8.54e-182	3300007316_22
PUL0347	1.90017647390543e-320	3300007316_22
PUL0390	5.31e-83	3300007316_22
PUL0402	8.64e-23	3300007316_22
PUL0417	1.39e-12	3300007316_22
PUL0486	1.61e-151	3300007316_22
PUL00504	1.43e-23	3300007316_22
PUL0527	7.68e-71	3300007316_22
PUL0576	1.66e-258	3300007316_22
PUL0584	1.4e-139	3300007316_22
PUL00706	3.13e-187	3300007316_22
PUL01013	9.75e-70	3300007316_22
PUL01060	4.31e-122	3300007316_22
PUL01080	4.93e-45	3300007316_22
PUL01082	2.76e-103	3300007316_22
PUL01131	5.12e-117	3300007316_22
PUL01249	1.26e-166	3300007316_22
PUL01301	3.6e-223	3300007316_22
PUL03355	2.82e-197	3300007316_22
PUL03357	2.79e-116	3300007316_22
PUL03412	2.95e-180	3300007316_22
PUL03473	3.06e-32	3300007316_22
PUL03680	1.85e-131	3300007316_22
PUL04066	5.7e-129	3300007316_22
PUL04135	3.43e-130	3300007316_22
PUL04591	1.12e-84	3300007316_22
PUL04922	2.14e-36	3300007316_22
PUL05296	1.01e-09	3300007316_22
PUL05302	1.12e-239	3300007316_22
PUL00101	6.7e-14	3300007500_43
PUL03355	1.46e-133	3300007500_43
PUL03363	5.89e-18	3300007500_43
PUL03473	2.66e-31	3300007500_43
PUL05302	7.29e-208	3300007500_43
PUL0015	1.96e-09	3300007501_11
PUL0026	2.51e-11	3300007501_11
PUL0029	1.56e-220	3300007501_11
PUL0049	2.61e-144	3300007501_11
PUL0058	3.79e-297	3300007501_11
PUL0101	1.76e-26	3300007501_11
PUL0106	6.86e-188	3300007501_11
PUL0106	6.95e-114	3300007501_11
PUL00109	7.03e-79	3300007501_11
PUL0136	4.6e-192	3300007501_11
PUL0180	3.35e-06	3300007501_11
PUL0196	6.83e-199	3300007501_11
PUL0211	3.4e-141	3300007501_11
PUL0232	1.43e-41	3300007501_11
PUL0265	9.37e-231	3300007501_11
PUL0267	2.29e-274	3300007501_11
PUL0327	9.34e-225	3300007501_11
PUL0347	1.72000000000704e-313	3300007501_11
PUL0347	4.52e-233	3300007501_11
PUL0390	4.05e-78	3300007501_11
PUL0392	6.46e-180	3300007501_11
PUL00500	1.09e-17	3300007501_11
PUL0574	4.75e-252	3300007501_11
PUL0575	1.13e-238	3300007501_11
PUL0575	1.57e-196	3300007501_11
PUL0576	2.95e-214	3300007501_11
PUL0590	4.02e-166	3300007501_11
PUL0596	3.02e-82	3300007501_11
PUL00706	6.56e-169	3300007501_11
PUL01051	3.29e-56	3300007501_11
PUL01082	1.51e-97	3300007501_11
PUL01212	7.7e-39	3300007501_11
PUL03004	2.43e-99	3300007501_11
PUL03404	2.59e-44	3300007501_11
PUL03405	0.000287	3300007501_11
PUL0017	1.82e-189	3300007874_1
PUL0017	7.59e-157	3300007874_1
PUL0048	8.72e-203	3300007874_1
PUL00081	2.65e-59	3300007874_1
PUL0094	1.86e-26	3300007874_1
PUL0106	1.38e-102	3300007874_1
PUL00108	9.83e-80	3300007874_1
PUL0154	3.17e-223	3300007874_1
PUL0196	3.58e-124	3300007874_1
PUL0196	6.44e-153	3300007874_1
PUL0212	8.98e-158	3300007874_1
PUL0219	1.04e-161	3300007874_1
PUL0277	2.81e-193	3300007874_1
PUL00290	1.02e-79	3300007874_1
PUL0333	1.49e-48	3300007874_1
PUL0340	2.26e-135	3300007874_1
PUL0347	2.78e-237	3300007874_1
PUL0372	2.89e-160	3300007874_1
PUL0399	8.51e-210	3300007874_1
PUL0406	4.63e-10	3300007874_1
PUL0575	1.1e-178	3300007874_1
PUL00706	3.67e-155	3300007874_1
PUL01042	6.76e-72	3300007874_1
PUL01060	5.48e-239	3300007874_1
PUL01249	8.51e-169	3300007874_1
PUL01334	4.15e-61	3300007874_1
PUL02300	1.47e-198	3300007874_1
PUL02300	4.92e-140	3300007874_1
PUL02670	5.66e-159	3300007874_1
PUL02815	3.4e-15	3300007874_1
PUL03357	7.64e-108	3300007874_1
PUL03390	2.56e-124	3300007874_1
PUL03680	1.26e-125	3300007874_1
PUL03680	4.43e-29	3300007874_1
PUL03992	7.97e-201	3300007874_1
PUL05302	2.36e-221	3300007874_1
PUL05609	7.24e-48	3300007874_1
PUL0013	5.27e-94	3300008123_15
PUL0124	5.08e-190	3300008123_15
PUL0180	7.13e-30	3300008123_15
PUL0214	7.8e-86	3300008123_15
PUL0230	3.68e-128	3300008123_15
PUL0248	3.84e-112	3300008123_15
PUL0267	1.3e-245	3300008123_15
PUL0326	1.3e-21	3300008123_15
PUL0326	4.45e-21	3300008123_15
PUL0333	2.02e-119	3300008123_15
PUL0340	6.3e-302	3300008123_15
PUL0347	1.73e-307	3300008123_15
PUL0394	2.39e-59	3300008123_15
PUL0501	2.1e-162	3300008123_15
PUL0519	4.35e-293	3300008123_15
PUL00706	6.97e-156	3300008123_15
PUL01060	4.45e-231	3300008123_15
PUL01080	1.37e-47	3300008123_15
PUL03004	2.51e-61	3300008123_15
PUL04066	7.36e-189	3300008123_15
PUL05302	4.73e-212	3300008123_15
PUL0013	2.07e-93	3300008283_13
PUL0017	2.95e-175	3300008283_13
PUL0027	2.32e-47	3300008283_13
PUL0038	2.9e-133	3300008283_13
PUL0058	8.23e-179	3300008283_13
PUL0103	2.75e-105	3300008283_13
PUL0124	2.67e-188	3300008283_13
PUL0214	1.37e-87	3300008283_13
PUL0267	1.34e-247	3300008283_13
PUL0270	2.41e-96	3300008283_13
PUL0277	1.88e-84	3300008283_13
PUL0333	2.02e-121	3300008283_13
PUL0340	1.5e-300	3300008283_13
PUL0347	1.31e-307	3300008283_13
PUL0375	4.67e-94	3300008283_13
PUL0390	3.09e-76	3300008283_13
PUL0390	5.53e-80	3300008283_13
PUL0396	5.82e-77	3300008283_13
PUL0501	1.33e-163	3300008283_13
PUL0519	9.42e-294	3300008283_13
PUL0600	1.19e-15	3300008283_13
PUL00706	7.34e-160	3300008283_13
PUL01060	6.66e-234	3300008283_13
PUL03004	9.04e-80	3300008283_13
PUL03403	9.61e-39	3300008283_13
PUL03662	1.78e-109	3300008283_13
PUL04066	9.32e-190	3300008283_13
PUL04135	7.45e-18	3300008283_13
PUL05302	8.71e-211	3300008283_13
PUL0017	1.02e-175	3300008518_13
PUL0049	3.49e-122	3300008518_13
PUL0124	8.58e-189	3300008518_13
PUL0216	1.12e-47	3300008518_13
PUL0230	1.02e-128	3300008518_13
PUL0267	1.75e-62	3300008518_13
PUL0267	8.94e-246	3300008518_13
PUL0269	1.13e-58	3300008518_13
PUL0340	8.07e-301	3300008518_13
PUL0347	8.35e-309	3300008518_13
PUL0390	3.35e-73	3300008518_13
PUL0519	1.2e-293	3300008518_13
PUL00706	1.27e-156	3300008518_13
PUL01060	2.37e-233	3300008518_13
PUL03412	2.94e-175	3300008518_13
PUL04066	1.76e-189	3300008518_13
PUL05302	8.18e-212	3300008518_13
PUL0012	2.43e-41	3300008575_24
PUL0013	4.42e-93	3300008575_24
PUL0017	3.69e-175	3300008575_24
PUL0019	3.73e-93	3300008575_24
PUL0024	2.7e-170	3300008575_24
PUL0026	8.45e-42	3300008575_24
PUL0038	3.68e-133	3300008575_24
PUL0049	1.09e-122	3300008575_24
PUL0058	1.6e-178	3300008575_24
PUL00108	1.33e-102	3300008575_24
PUL0121	1.64e-74	3300008575_24
PUL0124	3.05e-191	3300008575_24
PUL00136	8.58e-47	3300008575_24
PUL0180	2.47e-126	3300008575_24
PUL0196	2.56e-77	3300008575_24
PUL0209	2.39e-19	3300008575_24
PUL0214	2.82e-86	3300008575_24
PUL0216	6.78e-19	3300008575_24
PUL0216	8.82e-48	3300008575_24
PUL0230	2.09e-129	3300008575_24
PUL0230	3.08e-97	3300008575_24
PUL0236	2.19e-77	3300008575_24
PUL0247	4.32e-08	3300008575_24
PUL0248	3.74e-112	3300008575_24
PUL0267	4.16e-247	3300008575_24
PUL0277	5.43e-85	3300008575_24
PUL0299	6.67e-64	3300008575_24
PUL0328	6.5e-116	3300008575_24
PUL0333	1.06e-97	3300008575_24
PUL0333	9.11e-120	3300008575_24
PUL0337	2.02e-56	3300008575_24
PUL0340	8.24e-244	3300008575_24
PUL0347	3.93e-308	3300008575_24
PUL0373	2.74e-53	3300008575_24
PUL0390	1.9e-75	3300008575_24
PUL0396	4.26e-78	3300008575_24
PUL0459	6.66e-21	3300008575_24
PUL0501	1.24e-162	3300008575_24
PUL0519	1.96e-294	3300008575_24
PUL0599	5.45e-90	3300008575_24
PUL00706	7.23e-158	3300008575_24
PUL00920	5.34e-102	3300008575_24
PUL01014	1.98e-45	3300008575_24
PUL01014	2.43e-46	3300008575_24
PUL01060	2.81e-233	3300008575_24
PUL01080	8.18e-34	3300008575_24
PUL01081	8.51e-90	3300008575_24
PUL01212	7.5e-13	3300008575_24
PUL01352	7.91e-05	3300008575_24
PUL01615	1.28e-08	3300008575_24
PUL02863	5.33e-129	3300008575_24
PUL02941	5.62e-81	3300008575_24
PUL03355	6.07e-156	3300008575_24
PUL03362	6.37e-14	3300008575_24
PUL03403	3.82e-35	3300008575_24
PUL03412	1.04e-175	3300008575_24
PUL03416	3.36e-45	3300008575_24
PUL03419	7.45e-64	3300008575_24
PUL03473	5.11e-36	3300008575_24
PUL03662	5.43e-109	3300008575_24
PUL03904	2.46e-34	3300008575_24
PUL04066	7.37e-191	3300008575_24
PUL04132	5.01e-149	3300008575_24
PUL04587	1.13e-17	3300008575_24
PUL04605	6.52e-16	3300008575_24
PUL05302	4.79e-213	3300008575_24
PUL0017	1.98e-175	3300008638_13
PUL0058	1.97e-177	3300008638_13
PUL0124	1.35e-190	3300008638_13
PUL0248	3.65e-112	3300008638_13
PUL0267	3.7e-246	3300008638_13
PUL0340	3.23e-302	3300008638_13
PUL0347	2.27e-307	3300008638_13
PUL0501	2.69e-162	3300008638_13
PUL01060	1.06e-232	3300008638_13
PUL05302	8.26e-212	3300008638_13
PUL0017	1.03e-179	3300008668_4
PUL0017	3.02e-209	3300008668_4
PUL0019	4.17e-128	3300008668_4
PUL0036	2.1e-113	3300008668_4
PUL0121	1.11e-119	3300008668_4
PUL0154	1.99e-168	3300008668_4
PUL0196	5.78e-88	3300008668_4
PUL0265	1.92e-300	3300008668_4
PUL0303	2.35e-29	3300008668_4
PUL0316	7.25e-95	3300008668_4
PUL0332	8.65e-29	3300008668_4
PUL0333	3.22e-108	3300008668_4
PUL0337	6.75e-58	3300008668_4
PUL0340	1.55e-20	3300008668_4
PUL0340	3.94e-104	3300008668_4
PUL0340	7.83e-154	3300008668_4
PUL0414	1.12e-126	3300008668_4
PUL00601	4.89e-120	3300008668_4
PUL00942	9.09e-70	3300008668_4
PUL01060	8.92e-243	3300008668_4
PUL01249	2.33e-165	3300008668_4
PUL01622	4.74e-128	3300008668_4
PUL03295	3.81e-57	3300008668_4
PUL03332	3.99e-25	3300008668_4
PUL03401	1.25e-08	3300008668_4
PUL03404	1.04e-44	3300008668_4
PUL03404	2.32e-45	3300008668_4
PUL03412	8.74e-191	3300008668_4
PUL03412	8.96e-10	3300008668_4
PUL04062	2.48e-19	3300008668_4
PUL04062	2.55e-22	3300008668_4
PUL05841	8.62e-203	3300008668_4
PUL0013	1.42e-94	3300008754_14
PUL0111	2.1e-66	3300008754_14
PUL0124	6.75e-190	3300008754_14
PUL0230	1.24e-48	3300008754_14
PUL0230	2.32e-128	3300008754_14
PUL0267	3.63e-246	3300008754_14
PUL0267	3.73e-64	3300008754_14
PUL0270	2e-97	3300008754_14
PUL0277	2.7e-85	3300008754_14
PUL0340	3.72e-302	3300008754_14
PUL0347	1.14e-308	3300008754_14
PUL0373	9.07e-84	3300008754_14
PUL0390	1.8e-73	3300008754_14
PUL0501	1.32e-162	3300008754_14
PUL0576	8.13e-206	3300008754_14
PUL00706	2.53e-159	3300008754_14
PUL01060	4.58e-234	3300008754_14
PUL01247	3.03e-102	3300008754_14
PUL02302	3.96e-18	3300008754_14
PUL02941	4.48e-79	3300008754_14
PUL03403	2.4e-35	3300008754_14
PUL03662	1.13e-109	3300008754_14
PUL03662	8.33e-77	3300008754_14
PUL04066	1.42e-190	3300008754_14
PUL04132	1.74e-150	3300008754_14
PUL04135	8.46e-18	3300008754_14
PUL05302	4.92e-212	3300008754_14
PUL0006	3.25e-201	3300010262_6
PUL0009	1.28e-87	3300010262_6
PUL00013	6.56e-176	3300010262_6
PUL0014	4.88e-30	3300010262_6
PUL0016	2.04e-179	3300010262_6
PUL0016	4.88e-164	3300010262_6
PUL0016	5.62e-141	3300010262_6
PUL0017	1.2e-17	3300010262_6
PUL0017	7.04e-183	3300010262_6
PUL0019	2.01e-158	3300010262_6
PUL0019	2.29e-105	3300010262_6
PUL0022	1.24e-124	3300010262_6
PUL0022	1.39e-80	3300010262_6
PUL0022	4.45e-172	3300010262_6
PUL0022	4.79e-135	3300010262_6
PUL0022	7.57e-170	3300010262_6
PUL0022	8.38e-138	3300010262_6
PUL0024	5.88e-171	3300010262_6
PUL0024	6.61e-32	3300010262_6
PUL0025	9.6e-64	3300010262_6
PUL0025	9.9e-15	3300010262_6
PUL0029	2.22e-189	3300010262_6
PUL0029	8.33e-218	3300010262_6
PUL0041	1.11e-197	3300010262_6
PUL0041	3.55e-176	3300010262_6
PUL0058	9.65e-267	3300010262_6
PUL0090	1.42e-30	3300010262_6
PUL0121	1.33e-212	3300010262_6
PUL0123	8.88e-40	3300010262_6
PUL0172	3.48e-90	3300010262_6
PUL0180	0.000368	3300010262_6
PUL0184	3.9e-133	3300010262_6
PUL0186	1.65e-65	3300010262_6
PUL0186	3.16e-161	3300010262_6
PUL0212	1.56e-142	3300010262_6
PUL0213	2.8e-257	3300010262_6
PUL0227	1.17e-119	3300010262_6
PUL0238	1.24e-122	3300010262_6
PUL0238	2.85e-44	3300010262_6
PUL00241	5.73e-254	3300010262_6
PUL0265	2.02e-136	3300010262_6
PUL0267	1.52e-79	3300010262_6
PUL0311	7.04e-52	3300010262_6
PUL0337	2.07e-118	3300010262_6
PUL0337	5.05e-207	3300010262_6
PUL0340	8.84e-187	3300010262_6
PUL0347	2.47000000000466e-313	3300010262_6
PUL0349	7.34e-219	3300010262_6
PUL0349	8.44e-123	3300010262_6
PUL0349	8.6e-137	3300010262_6
PUL0370	2.96e-122	3300010262_6
PUL0370	3.69e-156	3300010262_6
PUL0372	8.34e-181	3300010262_6
PUL0375	1.06e-65	3300010262_6
PUL0396	1.52e-77	3300010262_6
PUL0406	5.5e-36	3300010262_6
PUL0449	7.45e-16	3300010262_6
PUL0494	8.07e-65	3300010262_6
PUL0501	4e-53	3300010262_6
PUL0574	1.11e-87	3300010262_6
PUL0575	1.98e-198	3300010262_6
PUL0576	2.23e-125	3300010262_6
PUL0576	3.22e-215	3300010262_6
PUL0579	1.89e-83	3300010262_6
PUL0591	2.24e-51	3300010262_6
PUL00605	1.26e-75	3300010262_6
PUL00706	2.29e-165	3300010262_6
PUL01060	4.12e-234	3300010262_6
PUL01075	3.5e-173	3300010262_6
PUL01075	3.64e-142	3300010262_6
PUL01080	4.91e-39	3300010262_6
PUL01131	2.5e-176	3300010262_6
PUL01131	8.16e-215	3300010262_6
PUL01141	1.71e-190	3300010262_6
PUL01237	3e-16	3300010262_6
PUL01237	3.33e-16	3300010262_6
PUL01247	7.28e-111	3300010262_6
PUL01248	9.04e-102	3300010262_6
PUL01601	2.6e-94	3300010262_6
PUL02300	2.85e-116	3300010262_6
PUL02568	1.17e-152	3300010262_6
PUL02941	2.82e-82	3300010262_6
PUL03350	4.04e-37	3300010262_6
PUL03355	7.9e-174	3300010262_6
PUL03403	2.72e-41	3300010262_6
PUL03412	1.64e-88	3300010262_6
PUL03471	6.05e-68	3300010262_6
PUL03904	1.28e-30	3300010262_6
PUL04066	4.77e-208	3300010262_6
PUL04132	8.24e-160	3300010262_6
PUL05180	4.37e-49	3300010262_6
PUL05302	1.12e-48	3300010262_6
PUL05302	6.82e-277	3300010262_6
PUL0009	1.42e-39	3300010266_9
PUL0016	2.57e-179	3300010266_9
PUL0017	1.67e-182	3300010266_9
PUL0017	2.11e-196	3300010266_9
PUL0017	5.04e-192	3300010266_9
PUL0022	8.23e-215	3300010266_9
PUL0024	7.61e-86	3300010266_9
PUL0029	2.57e-140	3300010266_9
PUL0029	2.99e-157	3300010266_9
PUL0033	9.19e-37	3300010266_9
PUL0038	9.14e-142	3300010266_9
PUL0048	1.17e-250	3300010266_9
PUL0048	1.92e-241	3300010266_9
PUL0049	4.04e-32	3300010266_9
PUL00103	6.09e-06	3300010266_9
PUL0103	5.87e-116	3300010266_9
PUL0106	1.96e-181	3300010266_9
PUL0106	5.62e-75	3300010266_9
PUL0121	1.54e-26	3300010266_9
PUL0121	2.08e-54	3300010266_9
PUL0121	2.2e-34	3300010266_9
PUL0121	5.55e-114	3300010266_9
PUL0186	1.39e-92	3300010266_9
PUL0196	2.06e-245	3300010266_9
PUL00206	3.16e-252	3300010266_9
PUL0212	1.98e-147	3300010266_9
PUL0212	8.07e-142	3300010266_9
PUL0219	1.02e-05	3300010266_9
PUL0230	5.78e-287	3300010266_9
PUL0232	2.27e-36	3300010266_9
PUL0238	1.04e-177	3300010266_9
PUL0238	1.2e-219	3300010266_9
PUL0246	8.63e-226	3300010266_9
PUL0265	2.59e-175	3300010266_9
PUL0267	1.09e-25	3300010266_9
PUL0267	1.37e-179	3300010266_9
PUL0277	6.31e-209	3300010266_9
PUL0296	1.22e-08	3300010266_9
PUL0296	9.71e-97	3300010266_9
PUL0299	6.75e-69	3300010266_9
PUL0316	2.57e-111	3300010266_9
PUL0326	8.87e-06	3300010266_9
PUL0327	1.77e-267	3300010266_9
PUL0333	4.75e-54	3300010266_9
PUL0339	6.55e-57	3300010266_9
PUL0347	1.51e-292	3300010266_9
PUL0390	1.06e-79	3300010266_9
PUL0406	4.18e-17	3300010266_9
PUL0473	1.11e-08	3300010266_9
PUL0486	1.43e-73	3300010266_9
PUL00500	9.3e-100	3300010266_9
PUL0506	2.17e-31	3300010266_9
PUL0527	2.01e-82	3300010266_9
PUL0574	3.21e-137	3300010266_9
PUL0582	1.44e-256	3300010266_9
PUL0582	2.04e-242	3300010266_9
PUL0582	6.02e-185	3300010266_9
PUL0584	3.67e-216	3300010266_9
PUL0584	7.57e-191	3300010266_9
PUL0584	8.84e-265	3300010266_9
PUL0591	1.36e-99	3300010266_9
PUL00706	2.06e-182	3300010266_9
PUL01013	3.93e-67	3300010266_9
PUL01060	1.29e-124	3300010266_9
PUL01060	5e-248	3300010266_9
PUL01248	1.17e-100	3300010266_9
PUL01249	2.03e-168	3300010266_9
PUL01301	3.94e-222	3300010266_9
PUL01610	2.75e-51	3300010266_9
PUL01622	3.04e-130	3300010266_9
PUL02300	3.01e-122	3300010266_9
PUL02301	1.86e-114	3300010266_9
PUL03004	1.48e-64	3300010266_9
PUL03004	2.12e-76	3300010266_9
PUL03355	1.45e-178	3300010266_9
PUL03363	3.02e-13	3300010266_9
PUL03403	1.36e-37	3300010266_9
PUL03404	6.95e-26	3300010266_9
PUL03412	3.06e-182	3300010266_9
PUL03419	5.24e-12	3300010266_9
PUL03419	6.61e-105	3300010266_9
PUL03440	2.01e-06	3300010266_9
PUL04066	2.29e-68	3300010266_9
PUL04066	9.7e-220	3300010266_9
PUL04132	4.78e-168	3300010266_9
PUL04518	2.66e-191	3300010266_9
PUL04541	7.92e-17	3300010266_9
PUL04600	3.14e-12	3300010266_9
PUL04605	1.6e-39	3300010266_9
PUL04826	5e-34	3300010266_9
PUL04930	1.89e-47	3300010266_9
PUL05154	6.92e-152	3300010266_9
PUL05302	3.6e-263	3300010266_9
PUL05305	6.45e-94	3300010266_9
PUL0016	1.92e-258	3300010280_23
PUL0017	5.89e-181	3300010280_23
PUL0017	5.95e-192	3300010280_23
PUL0029	6.87e-140	3300010280_23
PUL0037	3.52e-72	3300010280_23
PUL0048	4.9e-206	3300010280_23
PUL0106	7.04e-33	3300010280_23
PUL0122	1.91e-205	3300010280_23
PUL0168	1.52e-77	3300010280_23
PUL0195	1.48e-153	3300010280_23
PUL0195	4.83e-119	3300010280_23
PUL0196	1.59e-247	3300010280_23
PUL0196	2.45e-194	3300010280_23
PUL00206	7.75e-266	3300010280_23
PUL0212	3e-104	3300010280_23
PUL0230	3.17e-291	3300010280_23
PUL0335	3.63e-91	3300010280_23
PUL0582	3.19e-159	3300010280_23
PUL0584	1.06e-153	3300010280_23
PUL01301	2.16e-222	3300010280_23
PUL03357	4.62e-118	3300010280_23
PUL03412	3.51e-187	3300010280_23
PUL03905	6.52e-129	3300010280_23
PUL04132	6.34e-162	3300010280_23
PUL04518	1.05e-189	3300010280_23
PUL05303	6.81e-10	3300010280_23
PUL05609	1.31e-88	3300010280_23
PUL0016	1.09e-287	3300010280_36
PUL0029	6.02e-123	3300010280_36
PUL0106	5.52e-158	3300010280_36
PUL0153	3.69e-167	3300010280_36
PUL0168	1.64e-227	3300010280_36
PUL0197	2.42e-184	3300010280_36
