PUL03403	2.22e-07	3300026121_15
PUL03403	3.96e-05	3300026121_15
PUL03403	8.89e-19	3300026121_15
PUL03440	4.2e-25	3300026121_15
PUL03471	4.8e-34	3300026121_15
PUL03472	2e-143	3300026121_15
PUL03680	9.83e-25	3300026121_15
PUL03903	9.82e-63	3300026121_15
PUL03904	3.38e-12	3300026121_15
PUL04132	3e-161	3300026121_15
PUL04291	7.79e-15	3300026121_15
PUL04298	1.22e-30	3300026121_15
PUL04299	8.53e-37	3300026121_15
PUL04548	1.59e-33	3300026121_15
PUL04581	7.46e-44	3300026121_15
PUL04582	2.78e-15	3300026121_15
PUL04582	4.42e-30	3300026121_15
PUL04590	4.39e-37	3300026121_15
PUL04593	1.02e-11	3300026121_15
PUL04593	1.83e-10	3300026121_15
PUL04593	2.74e-13	3300026121_15
PUL04600	4.76e-10	3300026121_15
PUL04606	3.3e-52	3300026121_15
PUL04682	2.65e-31	3300026121_15
PUL04682	4.95e-25	3300026121_15
PUL04899	1.98e-37	3300026121_15
PUL04930	2.76e-87	3300026121_15
PUL04963	5.22e-101	3300026121_15
PUL05094	2.27e-09	3300026121_15
PUL05160	2.64e-118	3300026121_15
PUL05225	0.000129	3300026121_15
PUL05300	1.84e-30	3300026121_15
PUL05301	2.41e-07	3300026121_15
PUL05304	2.55e-41	3300026121_15
PUL05304	9.13e-33	3300026121_15
PUL05722	8.6e-159	3300026121_15
PUL06020	8.24e-12	3300026121_15
PUL046003	4.75e-25	3300026121_15
PUL046007	2.03e-44	3300026121_15
PUL0094	6.12e-115	3300026472_11
PUL0140	8.33e-44	3300026472_11
PUL0353	2.74e-187	3300026472_11
PUL00493	4.37e-304	3300026472_11
PUL00504	4.48e-19	3300026472_11
PUL0527	3.42e-254	3300026472_11
PUL01210	1.04e-68	3300026472_11
PUL01249	7.1e-159	3300026472_11
PUL0206	5.81e-237	3300027312_9
PUL00471	1.69000000000022e-311	3300027312_9
PUL00629	9.93e-267	3300027312_9
PUL02924	1.12e-243	3300027312_9
PUL03297	5.95e-263	3300027312_9
PUL00101	8.13e-200	3300027606_22
PUL01212	1.02e-162	3300027606_22
PUL0006	1.72e-10	3300028654_9
PUL0037	1.16e-35	3300028654_9
PUL0049	7.61e-28	3300028654_9
PUL0106	5.11e-32	3300028654_9
PUL0121	1.86e-36	3300028654_9
PUL0122	4.29e-30	3300028654_9
PUL0131	8.26e-110	3300028654_9
PUL0151	7.99e-13	3300028654_9
PUL0178	5.61e-50	3300028654_9
PUL0180	6.53e-06	3300028654_9
PUL0214	3.77e-87	3300028654_9
PUL0252	1.77e-10	3300028654_9
PUL0267	3.23e-40	3300028654_9
PUL0282	9.91e-21	3300028654_9
PUL0309	3.06e-89	3300028654_9
PUL0316	2.03e-84	3300028654_9
PUL0316	4.74e-59	3300028654_9
PUL0335	2.37e-177	3300028654_9
PUL0428	7.11e-36	3300028654_9
PUL0429	1.48e-41	3300028654_9
PUL0446	9.65e-64	3300028654_9
PUL0460	1.85e-49	3300028654_9
PUL0480	4.45e-27	3300028654_9
PUL0506	1.49e-05	3300028654_9
PUL0530	2.05e-12	3300028654_9
PUL0569	4.12e-19	3300028654_9
PUL0572	7.62e-70	3300028654_9
PUL00900	1.88e-89	3300028654_9
PUL01060	1.47e-21	3300028654_9
PUL01603	7.95e-08	3300028654_9
PUL01622	5.87e-12	3300028654_9
PUL02811	4.54e-33	3300028654_9
PUL02813	1.89e-36	3300028654_9
PUL03298	7.08e-43	3300028654_9
PUL03298	9.32e-42	3300028654_9
PUL03391	2.08e-74	3300028654_9
PUL03412	1.04e-158	3300028654_9
PUL03900	8.69e-71	3300028654_9
PUL04933	3.65e-30	3300028654_9
PUL05302	1.55e-25	3300028654_9
PUL05308	2.24e-08	3300028654_9
PUL05771	1.27e-26	3300028654_9
PUL046002	9.17e-13	3300028654_9
